datadate,account_value
20190104,1283228.4361746062
20190107,1344372.460442848
20190108,1372431.0811920126
20190109,1380619.2274692114
20190110,1394922.4873079718
20190111,1391681.8141066341
20190114,1385798.3224472369
20190115,1393802.3606764697
20190116,1393036.739693346
20190117,1413410.2174366093
20190118,1434343.6584127923
20190122,1415100.386347576
20190123,1412371.427351757
20190124,1412353.2055214995
20190125,1427254.7623491744
20190128,1419427.1604395981
20190129,1425300.1260470734
20190130,1475584.2026511612
20190131,1478408.5380564728
20190201,1494981.1795949782
20190204,1509059.0011385535
20190205,1539934.6717928504
20190206,1539898.7781504248
20190207,1527141.334682331
20190208,1526711.4962748145
20190211,1530179.4520166968
20190212,1555623.450557575
20190213,1564066.7999685858
20190214,1559159.6394442176
20190215,1586348.3064549407
20190219,1583580.8491036682
20190220,1594421.155964733
20190221,1579785.0116846676
20190222,1598300.221861185
20190225,1606102.135089903
20190226,1608404.2432914714
20190227,1629054.8275915813
20190228,1633249.6504484843
20190301,1642527.4436041545
20190304,1623504.7050291728
20190305,1615618.677822752
20190306,1598306.2078329753
20190307,1597063.045202551
20190308,1590737.5611804104
20190311,1561229.322103796
20190312,1516421.520933447
20190313,1525666.2492125607
20190314,1520968.9196086598
20190315,1530891.06936215
20190318,1526477.5917743053
20190319,1527614.062776884
20190320,1530680.276351759
20190321,1532379.2128673077
20190322,1485740.877807478
20190325,1497373.8503494319
20190326,1508386.082987051
20190327,1511175.387512411
20190328,1517293.6369697857
20190329,1531334.4473510417
20190401,1559783.0765020924
20190402,1550337.0448477345
20190403,1537781.6072981434
20190404,1566217.7065798435
