datadate,account_value
20180103,1467135.4813908676
20180104,1487207.1882228302
20180105,1494772.529527514
20180108,1506757.9703005776
20180109,1506527.0370064224
20180110,1503789.8373553986
20180111,1520462.9857511772
20180112,1535104.801667704
20180116,1539616.6944412559
20180117,1551913.85590391
20180118,1547053.8472908922
20180119,1549452.217594397
20180122,1560260.4088528617
20180123,1561075.6722130685
20180124,1558619.5956579233
20180125,1562910.9966485924
20180126,1569739.272504992
20180129,1550011.8666781716
20180130,1535447.227673594
20180131,1537746.2321215845
20180201,1545753.181244532
20180202,1493433.4694861246
20180205,1423847.383077479
20180206,1438088.398569716
20180207,1424846.738306021
20180208,1378998.4780355743
20180209,1396313.9284474626
20180212,1415075.495494307
20180213,1417614.4014211602
20180214,1431982.511259276
20180215,1445735.9500856386
20180216,1439456.1305022417
20180220,1424429.7823165497
20180221,1411602.7863655495
20180222,1427613.470203154
20180223,1454091.8388115715
20180226,1474663.7474228158
20180227,1452982.6617609048
20180228,1422265.4170888008
20180301,1403083.886102366
20180302,1398285.222290398
20180305,1418478.1183513417
20180306,1422262.4632343068
20180307,1407297.6492770924
20180308,1413354.641823174
20180309,1436949.8134731068
20180312,1430907.8995631947
20180313,1419478.3177074208
20180314,1406065.3507503285
20180315,1418165.617653252
20180316,1428463.3959010853
20180319,1404652.876209618
20180320,1409522.5283130421
20180321,1420706.3696864857
20180322,1376930.3098491444
20180323,1358898.1297343983
20180326,1394596.9989131703
20180327,1377942.7708362355
20180328,1371294.1625446095
20180329,1391923.3070529713
20180402,1362425.289352776
20180403,1385487.2184718861
20180404,1392408.9657596364
