datadate,reward
20230106,44132.927200706676
20230109,-19595.874594825786
20230110,19092.068499702495
20230111,22401.684080115985
20230112,11362.04282014491
20230113,5952.282531783916
20230117,-28089.398289924487
20230118,-37103.857605087105
20230119,-34201.7613482289
20230120,25251.623776687775
20230123,11206.47003926849
20230124,20999.631412780844
20230125,-6192.557331153657
20230126,11700.144907554612
20230127,-1219.8229298172519
20230130,-19033.01640016958
20230131,35484.672571639996
20230201,-2107.278792213183
20230202,4110.694590285886
20230203,-12795.327194915619
20230206,-4580.718023216352
20230207,6970.801610939205
20230208,-22848.857397316024
20230209,-17842.62874618545
20230210,24697.78073191084
20230213,24450.642486930825
20230214,-16070.797726104502
20230215,9934.089989646804
20230216,-18735.515715111047
20230217,-7462.087658149656
20230221,-58062.10138653917
20230222,-5689.328267319128
20230223,4600.051478847861
20230224,-12166.43693937501
20230227,724.1090031070635
20230228,-5674.918886760715
20230301,-7832.926806541625
20230302,12730.78711846564
20230303,25087.96656083688
20230306,1600.7634128341451
20230307,-38978.75608350383
20230308,-3997.1808665008284
20230309,-29564.08527153777
20230310,-11413.919839241076
20230313,-7512.557161888108
20230314,12873.819200870581
20230315,-27073.74677868653
20230316,20232.774802852655
20230317,-20308.59383749962
20230320,27501.73351474572
20230321,30298.440132385353
20230322,-46501.778998737456
20230323,-1249.3511756325606
20230324,4007.539237331366
20230327,2155.652940017637
20230328,1896.4903795854189
20230329,30271.309707309818
20230330,7173.896252288483
20230331,31968.829970916733
20230403,30040.756230278406
20230404,-17204.80805307813
20230405,-8940.814333709422
