datadate,account_value
20201005,1404664.92161117
20201006,1410295.2928798182
20201007,1433722.8723299028
20201008,1455300.0402775633
20201009,1463207.2506333354
20201012,1480231.165109524
20201013,1476410.1792580893
20201014,1462804.9340762408
20201015,1465062.686199137
20201016,1464634.0044503883
20201019,1434106.675567013
20201020,1438968.0436790602
20201021,1432010.925704287
20201022,1455800.8902708362
20201023,1456131.9561958201
20201026,1420741.8752064288
20201027,1414536.4518153805
20201028,1353926.7613291857
20201029,1370340.3001767849
20201030,1367188.0646645434
20201102,1395879.2298549465
20201103,1412997.0291488555
20201104,1467222.4636528438
20201105,1486112.098791941
20201106,1473501.5796301845
20201109,1529902.0034651225
20201110,1543061.0012277185
20201111,1546104.3377075389
20201112,1530538.271854298
20201113,1552600.8122829497
20201116,1591962.923839657
20201117,1572911.9945248663
20201118,1535659.6190224022
20201119,1535580.1836598227
20201120,1525282.831679701
20201123,1558367.7344864905
20201124,1598938.1889246218
20201125,1577295.2364991324
20201127,1578608.579779299
20201130,1545436.8756865428
20201201,1559961.1480052683
20201202,1585199.9103471148
20201203,1592625.633374699
20201204,1619364.370068703
20201207,1600057.6586126178
20201208,1612117.0466375393
20201209,1598330.4596399807
20201210,1605670.6876790812
20201211,1603549.9858579373
20201214,1584269.706105347
20201215,1593704.7643750003
20201216,1598817.8343782963
20201217,1602109.3319434857
20201218,1590091.5243926432
20201221,1582207.035801987
20201222,1569210.9859687998
20201223,1577011.32024659
20201224,1582941.4236004413
20201228,1594033.148800522
20201229,1590358.2384538807
20201230,1587771.3840103
20201231,1594005.937726643
20210104,1585341.9199939198
