datadate,account_value
20180405,1314407.912457193
20180406,1298971.4963226772
20180409,1298957.675001495
20180410,1326106.0457902334
20180411,1316094.331717773
20180412,1329080.9814184778
20180413,1326325.191181608
20180416,1336829.4861138284
20180417,1347647.7937526833
20180418,1354413.1074075943
20180419,1342070.9688584001
20180420,1332917.3991600778
20180423,1335192.2145131547
20180424,1303857.986470083
20180425,1314466.0760042856
20180426,1333520.8228616044
20180427,1328991.6452514017
20180430,1326019.317960596
20180501,1316859.9080812815
20180502,1302726.6747774598
20180503,1307440.506358339
20180504,1325338.8984014643
20180507,1337308.8412290553
20180508,1332810.9590010126
20180509,1344550.4505770623
20180510,1354075.7931392419
20180511,1359842.5674429187
20180514,1362506.6165659653
20180515,1356735.89088801
20180516,1361730.1627133845
20180517,1361564.3580691735
20180518,1367887.4707902963
20180521,1387997.2515572566
20180522,1375013.1039703004
20180523,1384878.087212427
20180524,1382348.541294336
20180525,1379687.0526509036
20180529,1360468.8347413996
20180530,1383733.603788988
20180531,1370745.0617476823
20180601,1381992.0368372744
20180604,1392672.3488920534
20180605,1391906.5804265116
20180606,1419760.1566919535
20180607,1422563.9232313593
20180608,1428347.0419386537
20180611,1424024.6161907099
20180612,1421719.6992988223
20180613,1407473.7175521487
20180614,1411203.4790515536
20180615,1405634.2421931857
20180618,1402660.1989345187
20180619,1381794.3529357547
20180620,1381761.540809595
20180621,1368443.6612510318
20180622,1381482.8589419955
20180625,1351313.5946025485
20180626,1358482.706201517
20180627,1350711.5988826388
20180628,1362131.8508433932
20180629,1387940.697507822
20180702,1381898.5650500888
20180703,1372333.85309025
