datadate,account_value
20230710,1836426.9659003678
20230711,1878708.1752288132
20230712,1877785.923024193
20230713,1873404.0226376879
20230714,1851167.528363884
20230717,1861962.2769628526
20230718,1871030.875039856
20230719,1877846.9007308218
20230720,1892153.0653640614
20230721,1902994.0924850178
20230724,1914604.3553866178
20230725,1918573.537180441
20230726,1924055.4090064508
20230727,1926043.7101985323
20230728,1932498.2645182495
20230731,1956107.5933479806
20230801,1945108.2328761027
20230802,1932656.5176270276
20230803,1942658.0010816557
20230804,1924516.2749553472
20230807,1932612.925093592
20230808,1932860.4432215444
20230809,1926923.7904191457
20230810,1929738.9842756826
20230811,1934151.4169808333
20230814,1930327.2307090398
20230815,1911571.3008726027
20230816,1895276.1423678
20230817,1890881.4355708945
20230818,1900846.1762408412
20230821,1900917.1026870958
20230822,1897195.782890816
20230823,1914353.8931425381
20230824,1894807.8673230878
20230825,1918684.9314545614
20230828,1931348.351226023
20230829,1951926.8351610815
20230830,1969775.338136698
20230831,1971069.4191383899
20230901,1988500.6411160815
20230905,1986260.0605100787
20230906,1959414.9093019792
20230907,1934267.265052313
20230908,1939971.099484831
20230911,1948171.6608479598
20230912,1926474.2540838453
20230913,1918255.4587765029
20230914,1935153.9559546644
20230915,1920828.8974747031
20230918,1932486.4838052085
20230919,1943716.4006569083
20230920,1940776.7973088857
20230921,1917264.826373009
20230922,1918472.32668557
20230925,1922691.3769757082
20230926,1883496.5055808413
20230927,1874251.0397386858
20230928,1866532.463044781
20230929,1861645.1428144344
20231002,1876073.5437151415
20231003,1866014.4335740875
20231004,1877044.2755778716
20231005,1883551.8725735666
