datadate,account_value
20240409,2117739.567861213
20240410,2085502.8536583472
20240411,2109351.5945913307
20240412,2097261.4277348397
20240415,2078548.2033364554
20240416,2054982.1823990012
20240417,2052324.3454937355
20240418,2050022.6694392997
20240419,2056755.2916529265
20240422,2072775.0471402083
20240423,2089331.9530646144
20240424,2091820.7543316851
20240425,2092411.0404747478
20240426,2096597.218958066
20240429,2123936.371115514
20240430,2098926.2060225345
20240501,2088036.3929971706
20240502,2114732.197526614
20240503,2175961.4891717997
20240506,2174166.56452337
20240507,2174711.972741315
20240508,2176286.0410419437
20240509,2209483.7104493687
20240510,2203184.162110959
20240513,2207174.347384595
20240514,2214648.80184316
20240515,2245712.8093583174
20240516,2233993.5578944734
20240517,2241506.050329707
20240520,2228611.9854605817
20240521,2235673.9298616666
20240522,2209135.1097423965
20240523,2174493.427036815
20240524,2186957.039563298
20240528,2194744.1029099477
20240529,2185844.1197200767
20240530,2199353.471636359
20240531,2228858.510422416
20240603,2215771.616631921
20240604,2215903.55449262
20240605,2230806.2020995934
20240606,2226281.385614646
20240607,2223371.375529975
20240610,2216017.3592538442
20240611,2271656.0932444986
20240612,2310024.391237054
20240613,2317321.1004109127
20240614,2305779.8760750666
20240617,2329446.2623000424
20240618,2335349.1222209483
20240620,2322203.3189184656
20240621,2309190.909903409
20240624,2323683.795477338
20240625,2303012.111344281
20240626,2326413.660005185
20240627,2323898.040512143
20240628,2319375.4392067045
20240701,2339051.203708188
20240702,2350737.999003331
20240703,2357547.152459323
20240705,2372884.8177331956
20240708,2383619.120011821
20240709,2384118.554495868
