datadate,account_value
20170404,1206776.7893090248
20170405,1211167.1432776432
20170406,1216563.6701661474
20170407,1212838.9534412327
20170410,1216650.180754839
20170411,1217290.4116149389
20170412,1213313.5577405263
20170413,1204239.516725092
20170417,1211923.3423603459
20170418,1208077.8237151625
20170419,1200507.7105966932
20170420,1208962.0797688733
20170421,1207718.125041319
20170424,1218401.3061985113
20170425,1233804.8746527825
20170426,1231667.6311814461
20170427,1229813.735438923
20170428,1230320.720009556
20170501,1228972.7052700005
20170502,1227551.11754731
20170503,1223832.1642498018
20170504,1221906.85538645
20170505,1224721.085230345
20170508,1224559.9300926076
20170509,1220109.216642771
20170510,1219362.677502203
20170511,1218055.9579415666
20170512,1217231.3118334124
20170515,1227984.7089204064
20170516,1232151.3288958664
20170517,1217927.9621450426
20170518,1217773.9885999605
20170519,1221779.9469215737
20170522,1225193.126692051
20170523,1228681.6529963876
20170524,1236156.2649956744
20170525,1240885.112069233
20170526,1241229.7606272642
20170530,1240274.8167264005
20170531,1240447.0324164336
20170601,1247179.000802889
20170602,1252869.829349413
20170605,1255957.8602732564
20170606,1259124.756925478
20170607,1255512.3604849721
20170608,1250490.0993212606
20170609,1257205.5526045705
20170612,1259223.341894045
20170613,1262222.1599844838
20170614,1265439.8034762288
20170615,1266257.986463442
20170616,1272857.069911852
20170619,1275551.0183676626
20170620,1273373.370895281
20170621,1268420.3453539754
20170622,1267636.7899702932
20170623,1272129.1749304677
20170626,1272150.2477358724
20170627,1261666.2523058797
20170628,1262513.116649523
20170629,1250144.908229723
20170630,1249837.053066149
20170703,1256327.4335860158
