datadate,account_value
20230406,2725249.903801216
20230410,2731097.087989616
20230411,2736405.9985091323
20230412,2730024.0956862946
20230413,2757008.8870050046
20230414,2718249.8203194733
20230417,2741014.530521324
20230418,2755995.0366616896
20230419,2752584.4652781216
20230420,2751618.871334289
20230421,2750293.5168109206
20230424,2750953.311227592
20230425,2722936.1575639723
20230426,2715638.384647667
20230427,2746908.8094138945
20230428,2774296.727078003
20230501,2762839.3718870124
20230502,2736910.9940606346
20230503,2720377.1885428657
20230504,2697055.8318857457
20230505,2729105.859612957
20230508,2725664.134758358
20230509,2728836.3650443307
20230510,2723449.7999725225
20230511,2716145.3170754737
20230512,2717039.349127624
20230515,2724459.3912617834
20230516,2693568.6116819726
20230517,2726379.1367606926
20230518,2729266.6403945275
20230519,2717508.065878826
20230522,2697583.8969751243
20230523,2663852.1869328576
20230524,2631204.6128313863
20230525,2631991.9190250128
20230526,2645246.5654411507
20230530,2628532.094597843
20230531,2621903.852888012
20230601,2652285.215714481
20230602,2711730.3066511573
20230605,2679059.6630978505
20230606,2674793.527906841
20230607,2682744.2105155755
20230608,2695762.5935648535
20230609,2694458.6061130106
20230612,2715219.2445481606
20230613,2710817.4722131994
20230614,2703714.463788898
20230615,2737456.8555428544
20230616,2753528.105214897
20230620,2710090.34735009
20230621,2710757.1622939683
20230622,2700430.3590369644
20230623,2692082.471921875
20230626,2682482.042170414
20230627,2692078.580827736
20230628,2688432.4743210413
20230629,2706355.2004254186
20230630,2719869.976438152
20230703,2730586.20967762
20230705,2743696.958909485
20230706,2725841.934645336
20230707,2704778.432612137
