datadate,reward
20220708,-2072.500823764829
20220711,-16632.246478790184
20220712,-35004.06400862895
20220713,-5704.446957183769
20220714,-9203.042106075445
20220715,17507.630141424248
20220718,-9496.863421138842
20220719,44220.26481116493
20220720,2276.9108735886402
20220721,709.1347645644564
20220722,-14688.041202011053
20220725,16681.153425063938
20220726,-11914.863226093119
20220727,42367.317128372146
20220728,34312.665806358214
20220729,48121.17870179005
20220801,-12700.399015979841
20220802,-24643.018434177386
20220803,9595.960657859687
20220804,-16051.759070953354
20220805,2440.2249321481213
20220808,-5451.652622768423
20220809,7573.677327693906
20220810,26351.128629097017
20220811,3698.2796272048727
20220812,24922.953551689163
20220815,1419.896051704418
20220816,3311.762210754445
20220817,-2027.7106752777472
20220818,9069.23633089452
20220819,-15552.201174537651
20220822,-34072.20019205101
20220823,11298.052877101814
20220824,4221.65603287518
20220825,17713.32048721309
20220826,-52220.04755755607
20220829,-6073.126400905661
20220830,-27465.06863166811
20220831,-16973.95015494153
20220901,-4645.462637039134
20220902,-13693.8715980493
20220906,-8753.77768354793
20220907,23929.834084457485
20220908,6141.4554075622
20220909,24170.701298563043
20220912,16031.459718238795
20220913,-77963.55579684442
20220914,19521.59634109307
20220915,-35509.59233363345
20220916,-10419.876898689196
20220919,3916.3572009885684
20220920,-17348.430697952164
20220921,-27916.96678890614
20220922,6421.17829645914
20220923,-41781.71396878036
20220926,-18900.78066413896
20220927,-3081.86995592108
20220928,38511.757644470315
20220929,-21334.257732439088
20220930,-42454.103263122495
20221003,55174.581523040775
20221004,48196.63612843305
