datadate,account_value
20171003,1252532.0648319223
20171004,1261460.8616060237
20171005,1266277.5629417284
20171006,1268404.8076968326
20171009,1271599.8565938892
20171010,1275657.823985731
20171011,1283516.0994682405
20171012,1283301.6867218646
20171013,1286784.9062912653
20171016,1288126.1161880777
20171017,1297220.6214994944
20171018,1301397.0837353133
20171019,1311384.5433575516
20171020,1314916.2872807388
20171023,1311356.8383404005
20171024,1312367.9340707625
20171025,1308108.8328822325
20171026,1314053.1521695862
20171027,1319564.7368639926
20171030,1313262.8577725084
20171031,1315591.6851602076
20171101,1321761.2881541576
20171102,1323290.3243445072
20171103,1321542.5251085432
20171106,1318898.210494917
20171107,1323929.918596361
20171108,1323784.9495476417
20171109,1316810.1205165174
20171110,1315940.8425910987
20171113,1317059.5614355316
20171114,1312573.6792829246
20171115,1309753.0995456656
20171116,1313062.6624854316
20171117,1308182.1251368674
20171120,1310110.923717983
20171121,1316481.48858881
20171122,1317311.6038801325
20171124,1318667.247203947
20171127,1322110.530509367
20171128,1341657.7934302005
20171129,1347338.2646966837
20171130,1358628.5533163927
20171201,1362180.9312870044
20171204,1367410.4313313921
20171205,1360214.8937928942
20171206,1359527.7363068445
20171207,1353490.6528096027
20171208,1358875.0158753223
20171211,1368580.9011730975
20171212,1377192.5216660327
20171213,1378257.6045555896
20171214,1377014.6260895557
20171215,1388670.8113773135
20171218,1393769.4736081199
20171219,1392917.8930965385
20171220,1385275.0212017098
20171221,1383550.4702710474
20171222,1379966.9447583007
20171226,1378018.616479843
20171227,1381037.452652687
20171228,1384105.6041432952
20171229,1377537.470380436
20180102,1388966.0942772063
