datadate,account_value
20231006,1865886.8586463558
20231009,1896313.0986263077
20231010,1908820.8361527645
20231011,1909933.3527286006
20231012,1897600.6983715983
20231013,1887879.585181901
20231016,1903949.9383275004
20231017,1895634.6851498575
20231018,1873740.8310200663
20231019,1865106.5588376017
20231020,1854231.3583332987
20231023,1849752.1315342875
20231024,1858290.373084733
20231025,1845120.8618809672
20231026,1820563.0874173136
20231027,1814757.5084492655
20231030,1845617.6838910074
20231031,1857865.6314465494
20231101,1877420.855430314
20231102,1915851.7650677653
20231103,1921327.986541459
20231106,1929952.7007977457
20231107,1942824.3490750284
20231108,1949125.7083584757
20231109,1927107.9261548014
20231110,1955663.3631360023
20231113,1945303.1921078654
20231114,1993014.3758389445
20231115,2003912.3411023112
20231116,2006505.7522198649
20231117,2010792.0674130411
20231120,2021723.0404507609
20231121,2013579.390739152
20231122,2027923.915763566
20231124,2026389.5034634562
20231127,2024238.848640153
20231128,2031819.64202089
20231129,2028981.3984829874
20231130,2041791.6110989542
20231201,2064453.027961442
20231204,2064769.4813153239
20231205,2076483.2299725502
20231206,2074975.067756364
20231207,2085726.988975236
20231208,2095621.451652238
20231211,2097051.6510922404
20231212,2110209.9046475384
20231213,2153838.4030224774
20231214,2178060.541824052
20231215,2175161.1486966107
20231218,2163131.156905839
20231219,2173662.8048626874
20231220,2146155.28126497
20231221,2151923.180320451
20231222,2149667.18234987
20231226,2151142.624648759
20231227,2153567.8372952435
20231228,2155235.8785016034
20231229,2149974.8958279584
20240102,2126376.2705380414
20240103,2105081.521537492
20240104,2096042.691230485
20240105,2102610.1332776044
