datadate,account_value
20220104,2001346.1070507322
20220105,2046086.0295555387
20220106,2045010.599521565
20220107,2068049.7345293127
20220110,2063242.037585015
20220111,2073864.2291260152
20220112,2065967.3867993627
20220113,2063674.3625610587
20220114,2052596.411592755
20220118,2039587.362585839
20220119,2020647.6130743453
20220120,2015965.1975378385
20220121,1996331.9360436178
20220124,1993765.559934895
20220125,2045756.151535378
20220126,2039243.6114539609
20220127,2035020.9212952887
20220128,2071384.6179084363
20220131,2082064.8725887686
20220201,2102093.8969764905
20220202,2119179.9637032286
20220203,2111417.130916756
20220204,2108841.1669597477
20220207,2122094.318764393
20220208,2145621.286716347
20220209,2148859.904696011
20220210,2137989.763517453
20220211,2116738.662606873
20220214,2107804.869836846
20220215,2136473.372246449
20220216,2136404.4811844565
20220217,2129240.8796970146
20220218,2124098.680715733
20220222,2104006.4332811856
20220223,2083349.959328114
20220224,2059640.6274938132
20220225,2127510.489149651
20220228,2122786.0964822927
20220301,2055288.5262792783
20220302,2083219.9029261174
20220303,2091062.593949063
20220304,2081525.5256083417
20220307,2024888.0568810622
20220308,2003712.1783514258
20220309,2032802.5326105086
20220310,2034600.1381694037
20220311,2024151.5437703063
20220314,2048319.975961388
20220315,2068644.7194007535
20220316,2076449.4049642186
20220317,2114173.9545951583
20220318,2119716.708343274
20220321,2128671.843203152
20220322,2137492.7605607193
20220323,2113462.644422211
20220324,2133759.9764589737
20220325,2153123.226535107
20220328,2149165.2694752547
20220329,2157311.0892607123
20220330,2159555.486521321
20220331,2124316.108645615
20220401,2134534.7864890373
20220404,2129382.2746731155
