datadate,account_value
20220707,1935655.8192678038
20220708,1952524.3915233503
20220711,1945730.1759068
20220712,1934611.1928310858
20220713,1928558.8001937605
20220714,1909812.4873761756
20220715,1951160.1323259112
20220718,1937956.275037047
20220719,1970206.7821455789
20220720,1962989.036123408
20220721,1958989.4441158092
20220722,1962350.8974124705
20220725,1979095.0491833787
20220726,1974033.2422029253
20220727,1986071.6892709336
20220728,2001692.5853735034
20220729,2023114.6283044077
20220801,2016613.8370587146
20220802,1991670.990897311
20220803,2004774.2275051791
20220804,1990856.851277617
20220805,1995556.5495402208
20220808,1993687.4269930674
20220809,2003681.9199751916
20220810,2029697.9551570383
20220811,2030317.0072038218
20220812,2050752.0381747005
20220815,2055565.0501408144
20220816,2065189.592456885
20220817,2053563.3174301744
20220818,2049467.3857800204
20220819,2043646.025416739
20220822,2010738.417674895
20220823,2015055.1884770037
20220824,2019144.9883883272
20220825,2038865.5122958666
20220826,1993175.285752833
20220829,1980841.466304259
20220830,1959478.3135557314
20220831,1938052.4361223073
20220901,1941817.9883854184
20220902,1927571.8461252295
20220906,1922280.3447394643
20220907,1948482.7821742883
20220908,1956728.2713473535
20220909,1985503.8740224538
20220912,2008984.891320477
20220913,1938725.32461118
20220914,1955937.2044312388
20220915,1939295.8311302287
20220916,1929671.9227204595
20220919,1937963.9859224954
20220920,1922314.3015630194
20220921,1885899.5691908689
20220922,1871528.4142163626
20220923,1840393.753486035
20220926,1815175.295821305
20220927,1804983.1426586995
20220928,1837797.3338697744
20220929,1810390.173964068
20220930,1786904.6762469811
20221003,1832674.021124457
20221004,1874870.7472668025
