datadate,reward
20190709,-10264.213635391323
20190710,8982.217741684057
20190711,2492.184232864296
20190712,-480.31523186480626
20190715,3596.926704757614
20190716,-2864.8460415496957
20190717,-7557.191811531084
20190718,-1885.4667578695808
20190719,-12582.256506012054
20190722,-7776.080685626948
20190723,7176.689377330709
20190724,8128.907725250348
20190725,-829.4211296616122
20190726,2887.1854608955327
20190729,10413.011450405233
20190730,-6843.938356691506
20190731,-22738.304753642995
20190801,-5232.442605548771
20190802,-2941.6696882401593
20190805,-30828.690309947822
20190806,5345.38302459335
20190807,2606.555121663958
20190808,17920.5960224343
20190809,-2308.4837537803687
20190812,-10101.917639053427
20190813,23987.351893554674
20190814,-36454.60416488652
20190815,4190.991343444912
20190816,18968.96641164017
20190819,12513.95814588922
20190820,-14621.725170593243
20190821,8523.18370859907
20190822,-3548.1450577925425
20190823,-35218.29787788773
20190826,14862.956588527653
20190827,-570.588784141466
20190828,11060.164425826864
20190829,10739.204413341591
20190830,5828.7093311348
20190903,-11090.928303001449
20190904,7970.320379466983
20190905,17086.310872211587
20190906,3357.028112258762
20190909,157.61616386426613
20190910,15213.55150299822
20190911,13360.856534378137
20190912,-122.38751582335681
20190913,-2808.599674659781
20190916,-8456.902989139548
20190917,371.6886494217906
20190918,1040.7564073028043
20190919,511.54781583393924
20190920,371.8982863998972
20190923,-2479.0277634505183
20190924,-6257.409059848869
20190925,1061.2862195281778
20190926,-6426.642856872641
20190927,-3078.5306279142387
20190930,8921.801768291509
20191001,-9597.921480880817
20191002,-21862.203640460968
20191003,3243.346260532271
