datadate,reward
20210708,-12757.342308269348
20210709,22600.008579692803
20210712,2078.0465233193245
20210713,-1676.895058105467
20210714,-9043.856856983155
20210715,-8360.77508733375
20210716,-23757.335552108707
20210719,-46184.87117463304
20210720,23317.47533111577
20210721,34827.023415161064
20210722,-10124.362619766267
20210723,11432.795896476833
20210726,13698.421578021953
20210727,-2813.066886604298
20210728,-9386.066997005371
20210729,14872.419912582263
20210730,-12217.967376934132
20210802,-3848.383968848968
20210803,13886.995519840159
20210804,-22983.149262962397
20210805,5749.796189601999
20210806,13487.729274856392
20210809,-8283.682762306184
20210810,10202.853059963323
20210811,8559.420675819507
20210812,-6095.766070049489
20210813,-4552.145846023457
20210816,2738.105434459634
20210817,295.046340148896
20210818,-26306.330802352866
20210819,-11095.270865367958
20210820,7266.261459213449
20210823,8418.020352981519
20210824,-2116.2883938942105
20210825,12326.0539969292
20210826,-17342.60225720983
20210827,18523.221952239983
20210830,-11804.114302211674
20210831,9442.99851794797
20210901,-6270.340423202375
20210902,13289.155399520881
20210903,-11076.741152469767
20210907,-15207.05299149314
20210908,-3144.012102104258
20210909,-11999.326884048292
20210910,-17430.251111709746
20210913,20066.400423832005
20210914,-17083.269455810543
20210915,25590.119879535632
20210916,-5063.555553375278
20210917,-5420.657718688948
20210920,-28254.866132453782
20210921,5161.266257965006
20210922,13468.602631172165
20210923,24703.445944214007
20210924,5254.676755264169
20210927,4099.804588302737
20210928,-25428.907023838256
20210929,7376.856101333629
20210930,-34629.647508251015
20211001,32942.27954100026
20211004,-5196.222849243088
