datadate,reward
20200407,6108.666657070164
20200408,43435.782642307226
20200409,11068.461989757605
20200413,-25672.816006263718
20200414,30696.05221035774
20200415,-37887.25696561439
20200416,-3725.127827537479
20200417,52191.5065623112
20200420,-41329.55005032732
20200421,-40137.888147897786
20200422,31481.535212062765
20200423,-1694.6971829757094
20200424,15191.35565500264
20200427,20506.99815631099
20200428,-1268.9497602940537
20200429,63266.637860511895
20200430,-23824.172499202657
20200501,-36228.93362419144
20200504,9854.934413520852
20200505,12998.046331253136
20200506,-13439.854958511423
20200507,14818.094240306877
20200508,29492.958695615875
20200511,-13381.797377643641
20200512,-30014.048772922484
20200513,-37707.33850284573
20200514,25902.80513129593
20200515,-1083.8460130747408
20200518,50553.949888729025
20200519,-18481.34635914606
20200520,34636.661103923805
20200521,-17429.347395259887
20200522,-4118.473488887772
20200526,24448.75678145606
20200527,27667.223674938083
20200528,-14275.067527450621
20200529,-2442.6275270308834
20200601,3702.4675945397466
20200602,19182.190611152677
20200603,33006.22366872011
20200604,-7468.833556282101
20200605,45617.055532054976
20200608,26357.38751659775
20200609,-16146.554093379993
20200610,-8125.755821796367
20200611,-101432.93387291324
20200612,25113.70289923856
20200615,11228.331222801236
20200616,27864.812077956973
20200617,-10422.677733493736
20200618,2729.2204248390626
20200619,-16315.36340666213
20200622,11811.288105491782
20200623,4971.223844238324
20200624,-42613.01463203435
20200625,21221.86518939957
20200626,-41924.42940307991
20200629,18579.514092231868
20200630,22294.032883231994
20200701,-797.8164312324952
20200702,9126.874608642654
20200706,23126.174223049078
