datadate,account_value
20180705,1372333.85309025
20180706,1384362.6481513155
20180709,1400037.1654083536
20180710,1412937.0970759753
20180711,1401606.412576578
20180712,1411990.1443792398
20180713,1419487.1765092735
20180716,1423441.4581848257
20180717,1424670.4309286536
20180718,1427958.0402264174
20180719,1418739.699540138
20180720,1417249.0776081237
20180723,1413148.1353346098
20180724,1423633.4396141204
20180725,1431692.0912248916
20180726,1442941.0495420913
20180727,1432250.9828705634
20180730,1409422.0049091224
20180731,1418895.224548481
20180801,1412952.502342035
20180802,1412252.0578095797
20180803,1415014.5927216834
20180806,1415950.1216222304
20180807,1430198.7513015745
20180808,1424196.3605254134
20180809,1421736.0383915252
20180810,1410410.6775671768
20180813,1403613.5665691337
20180814,1407027.9394960268
20180815,1389793.9351548327
20180816,1418021.4804587192
20180817,1421089.3173824404
20180820,1434809.695090288
20180821,1441317.832791765
20180822,1438560.5754543857
20180823,1433960.2669993532
20180824,1441195.3185638674
20180827,1453648.4341632212
20180828,1449818.0042216624
20180829,1452883.1336061915
20180830,1442245.3650867518
20180831,1438027.5025346926
20180904,1432676.0374252643
20180905,1433754.9893699512
20180906,1441688.5712043953
20180907,1441846.9388990134
20180910,1437731.2382912405
20180911,1450435.354507759
20180912,1464610.3148842847
20180913,1469325.0512659377
20180914,1475792.462821022
20180917,1470772.3093911284
20180918,1489799.724450012
20180919,1491995.0200670317
20180920,1504350.4410924148
20180921,1513944.574985836
20180924,1506277.7227985915
20180925,1505105.6565330047
20180926,1496276.8658629074
20180927,1503677.26315279
20180928,1507622.8566354788
20181001,1526160.1937520788
20181002,1532179.1202276037
