datadate,reward
20170104,4067.7104945203755
20170105,-3525.8190947151743
20170106,1883.6323693254963
20170109,-3711.8170379905496
20170110,338.6704949589912
20170111,5118.571014917223
20170112,-5082.182788928971
20170113,596.3541603109334
20170117,-3554.4473209420685
20170118,235.00326546095312
20170119,-5641.572737779468
20170120,3695.5946894970257
20170123,2073.287997844629
20170124,7902.3315092085395
20170125,8037.061255540932
20170126,1247.2038663120475
20170127,1821.173660211498
20170130,-6977.85658740229
20170131,-6841.512629253324
20170201,-2714.981358533958
20170202,-1212.2035781422164
20170203,11801.987370441435
20170206,-2532.3592838228215
20170207,1077.3067403736059
20170208,-537.3113145295065
20170209,9727.741705541499
20170210,7695.7421028804965
20170213,7104.511990276398
20170214,6556.122280906653
20170215,6913.373494823463
20170216,466.70618278882466
20170217,1982.9755129243713
20170221,6086.693017940503
20170222,2755.6141256294213
20170223,938.5626324671321
20170224,1906.4416458664928
20170227,-2030.6541334304493
20170228,-2863.94159064861
20170301,17779.612614921527
20170302,-5563.059871528763
20170303,-1449.3536946848035
20170306,-2078.973218360916
20170307,-2537.9857671109494
20170308,-4292.708889164031
20170309,312.7724710179027
20170310,2764.452550708782
20170313,-20.735942960716784
20170314,-2260.701519245049
20170315,7459.961975185201
20170316,-579.3247647781391
20170317,-570.0568989485037
20170320,-2688.5673076382373
20170321,-14984.321289831074
20170322,-2997.032936820993
20170323,2327.7154864519835
20170324,-1103.0552122439258
20170327,-826.3724503556732
20170328,7439.636729154736
20170329,-1478.2268922214862
20170330,1609.1008152579889
20170331,-5757.0812159422785
20170403,-1399.1730615426786
