datadate,reward
20190107,8528.608794303844
20190108,28058.620749164606
20190109,8188.146277198801
20190110,14303.259838760365
20190111,-3240.6732013376895
20190114,-5883.491659397259
20190115,8004.038229232887
20190116,-765.6209831237793
20190117,20373.477743263356
20190118,20933.44097618293
20190122,-19243.27206521621
20190123,-2728.958995819092
20190124,-18.221830257447436
20190125,14901.556827674853
20190128,-7827.601909576217
20190129,5872.965607475257
20190130,50284.07660408784
20190131,2824.335405311547
20190201,16572.641538505442
20190204,14077.821543575265
20190205,30875.670654296875
20190206,-35.89364242553711
20190207,-12757.443468093872
20190208,-429.8384075164795
20190211,3467.955741882324
20190212,25443.998540878296
20190213,8443.349411010742
20190214,-4907.160524368286
20190215,27188.667010723148
20190219,-2767.45735127246
20190220,10840.306861064862
20190221,-14636.14428006555
20190222,18515.21017651749
20190225,7801.913228717865
20190226,2302.1082015684806
20190227,20650.584300109884
20190228,4194.822856903076
20190301,9277.793155670166
20190304,-19022.73857498169
20190305,-7886.027206420898
20190306,-17312.46998977661
20190307,-1243.1626304243691
20190308,-6325.484022140503
20190311,-29508.23907661438
20190312,-44807.80117034912
20190313,9244.72827911377
20190314,-4697.3296039009
20190315,9922.14975349023
20190318,-4413.477587844711
20190319,1136.4710025787354
20190320,3066.2135748749133
20190321,1698.9365155487321
20190322,-46638.335059829755
20190325,11632.972541953903
20190326,11012.232637619134
20190327,2789.3045253599994
20190328,6118.249457374681
20190329,14040.810381256044
20190401,28448.6291510507
20190402,-9446.03165435791
20190403,-12555.437549591064
20190404,28436.099281700095
