datadate,reward
20190709,-288.29851079545915
20190710,21282.617860248545
20190711,1107.107527256012
20190712,4827.894838043256
20190715,-3694.4006093561184
20190716,-16204.666760932887
20190717,-9874.328233627137
20190718,4642.96102300263
20190719,-8647.3136818239
20190722,6177.944108200027
20190723,14589.865226112539
20190724,308.940579673741
20190725,-9508.828887786949
20190726,-356.7648652533535
20190729,3782.5454071119893
20190730,-8066.58105820464
20190731,-26178.53439459973
20190801,-20663.78088798537
20190802,-9961.983782951254
20190805,-40066.83552223211
20190806,18704.782300838502
20190807,-43.54049845132977
20190808,37020.15378862014
20190809,-17649.848553508753
20190812,-16605.374573127832
20190813,22309.47534565162
20190814,-54725.10181223671
20190815,-4714.773901199456
20190816,23169.372462259373
20190819,18684.156887599966
20190820,-19062.713066902244
20190821,15791.062347030733
20190822,-3038.128388204612
20190823,-47374.18180599972
20190826,13685.743785213446
20190827,-7738.563932365505
20190828,11232.074743511388
20190829,17707.090896426933
20190830,-709.2774822995998
20190903,-10684.893365020864
20190904,14375.599766464205
20190905,19028.83936386113
20190906,3689.1394933471456
20190909,-375.38463164144196
20190910,-2116.991472637048
20190911,1907.4116964722052
20190912,7519.468141422141
20190913,3039.2689614410046
20190916,3780.138450515922
20190917,2008.102027954068
20190918,-1049.5877219543327
20190919,88.53583170310594
20190920,-9915.441033626441
20190923,4589.195457042661
20190924,-12592.280373089015
20190925,7677.873307342641
20190926,-6045.552602493204
20190927,-2649.9278362274636
20190930,-3868.448806228582
20191001,-23716.610760032665
20191002,-42635.388640281744
20191003,16277.496830156306
