datadate,account_value
20180103,1375129.3067894531
20180104,1378407.2409249588
20180105,1388273.0651964317
20180108,1388744.2031994225
20180109,1390582.961769695
20180110,1384729.6586156804
20180111,1394971.0109542806
20180112,1401992.9804765012
20180116,1403415.7438479306
20180117,1414066.786044624
20180118,1415774.3087561985
20180119,1423119.2429944722
20180122,1436454.212443111
20180123,1435750.483674854
20180124,1436258.5670011898
20180125,1442842.5643483216
20180126,1458069.020888889
20180129,1442707.4193992612
20180130,1430846.1202181163
20180131,1423220.77238821
20180201,1428142.9710935322
20180202,1395065.1217773433
20180205,1337942.1980776708
20180206,1359521.916332195
20180207,1357026.97886684
20180208,1297861.772218023
20180209,1319906.0660968225
20180212,1338787.9466238534
20180213,1340061.1255018136
20180214,1349976.132112928
20180215,1364102.8165494476
20180216,1357203.8113018547
20180220,1346447.201243162
20180221,1337692.0275908676
20180222,1346548.805010946
20180223,1369079.212803907
20180226,1384517.0922216966
20180227,1366702.8101709343
20180228,1339147.0618548219
20180301,1320616.7222365357
20180302,1308693.5157211816
20180305,1330351.724469839
20180306,1336332.6942293032
20180307,1329344.3660543954
20180308,1342538.1215181025
20180309,1366580.397401239
20180312,1353250.210685682
20180313,1348059.3055362336
20180314,1338568.536464998
20180315,1348373.4739128817
20180316,1358203.7103168543
20180319,1338004.4850035608
20180320,1346303.3057550637
20180321,1341182.377148527
20180322,1298986.0210195405
20180323,1280429.557390848
20180326,1311724.6519183023
20180327,1301196.6304682938
20180328,1301273.368442354
20180329,1314323.8950609223
20180402,1292660.4203784158
20180403,1308290.6336735932
20180404,1314407.912457193
