datadate,account_value
20181003,1532179.1202276037
20181004,1525310.7314710005
20181005,1515832.245182518
20181008,1516818.3263582992
20181009,1518753.7912937698
20181010,1457306.92409494
20181011,1422834.0383990363
20181012,1433322.1537818182
20181015,1425022.1877291298
20181016,1452321.1700089835
20181017,1446896.6590706443
20181018,1432695.5685321388
20181019,1423231.9682123908
20181022,1420037.5655848274
20181023,1403337.892563282
20181024,1393680.8594786644
20181025,1416320.765195736
20181026,1399210.0232523384
20181029,1356845.9580442656
20181030,1400677.3843182563
20181031,1416335.414037815
20181101,1440322.4525107078
20181102,1438188.8051459312
20181105,1449437.408784992
20181106,1458755.1950507546
20181107,1482240.5513023871
20181108,1475522.5027574387
20181109,1466585.0647131195
20181112,1433880.2096293068
20181113,1412735.925096176
20181114,1401108.0871054076
20181115,1400220.867210022
20181116,1397707.7401512489
20181119,1362988.5990913734
20181120,1338105.3933456764
20181121,1344738.631466709
20181123,1321449.9063728675
20181126,1342678.5759056434
20181127,1344361.3650139198
20181128,1391682.6326111183
20181129,1408813.383107029
20181130,1424784.505913578
20181203,1465069.6389931068
20181204,1413116.5901954994
20181206,1389821.6185615882
20181207,1359932.2973678932
20181210,1358337.651200138
20181211,1353858.8866508827
20181212,1361910.4798096046
20181213,1362385.8875358924
20181214,1340623.547734104
20181217,1316999.6939819679
20181218,1330147.4670227394
20181219,1301469.7661865577
20181220,1271186.72249683
20181221,1266261.61833403
20181224,1218572.2401067961
20181226,1291013.1262380828
20181227,1302382.3858015288
20181228,1295276.1434919585
20181231,1310155.6708204497
20190102,1318977.265398239
20190103,1283228.4361746062
