datadate,reward
20200708,11173.287450168515
20200709,-24255.549391044537
20200710,21254.903821929824
20200713,-11002.641458122293
20200714,30873.395289547043
20200715,24901.73050402454
20200716,-17487.2084221954
20200717,1911.0331497725565
20200720,7636.854469371727
20200721,2834.0610224495176
20200722,12511.575688655954
20200723,-19163.35641444032
20200724,-12830.508483650163
20200727,16501.04156215675
20200728,-17991.633442531573
20200729,18087.158029346494
20200730,-24009.14087812812
20200731,16903.673338607885
20200803,9136.1281679268
20200804,12900.288943454623
20200805,27649.679567712825
20200806,23559.931693607243
20200807,-2896.5521407546476
20200810,24388.048292926745
20200811,-4386.748923271196
20200812,15405.904624790186
20200813,-296.25886455131695
20200814,-341.30966052250005
20200817,-3857.808076107176
20200818,-245.0710937459953
20200819,1649.5534202384297
20200820,13536.735224563628
20200821,16400.773755576927
20200824,28959.38481193944
20200825,-3482.8992447929922
20200826,12597.753663736396
20200827,-45.26158926775679
20200828,20066.42823971552
20200831,-11519.67144790641
20200901,27433.436881231144
20200902,29101.622626739554
20200903,-68676.14517003624
20200904,-12565.868693893543
20200908,-48728.79529411299
20200909,34572.369109218474
20200910,-27339.98922570795
20200911,12442.713543312158
20200914,31775.816439331044
20200915,-4598.523941616062
20200916,3846.574034759309
20200917,3456.449170007836
20200918,-31412.732415998355
20200921,-47048.839042137144
20200922,19785.244436813286
20200923,-14332.271477645962
20200924,-2772.879855785286
20200925,13711.088784997817
20200928,24862.367224613205
20200929,-8907.561915511964
20200930,5129.261327405926
20201001,3103.4928934478667
20201002,92.80845356360078
