datadate,reward
20200107,-16494.562542514876
20200108,-8652.881494804285
20200109,10643.263759971596
20200110,-7057.717171661323
20200113,12748.94024887844
20200114,-4896.0452322692145
20200115,9380.148698432837
20200116,2462.738142303424
20200117,-2027.3767196196131
20200121,-13147.047252861084
20200122,-3971.145468742354
20200123,-4693.347658189712
20200124,-13438.019487030106
20200127,-27297.26359451865
20200128,727.6697188033722
20200129,-2235.843451721128
20200130,17945.410400482127
20200131,-41351.95337984082
20200203,-1495.4460791167803
20200204,6345.682207588106
20200205,27455.933591545094
20200206,-2972.4576693191193
20200207,-6757.854786209064
20200210,4831.891953975661
20200211,-2025.1791313914582
20200212,3911.5638299025595
20200213,-8749.366153999232
20200214,2784.381878234679
20200218,-7742.336633056635
20200219,7093.24468277744
20200220,-11245.9605975952
20200221,-20993.533105855808
20200224,-61962.662252847804
20200225,-43627.988572072936
20200226,-12573.446079864632
20200227,-79038.23325418471
20200228,17722.220948341535
20200302,73695.50339099881
20200303,-59644.08678511041
20200304,50215.89297868335
20200305,-50730.113576072734
20200306,-44628.496329887304
20200309,-120848.75085542304
20200310,56102.33319816599
20200311,-52322.571545459796
20200312,-124131.34453242482
20200313,78576.81547132111
20200316,-130951.99058373272
20200317,70718.5997571717
20200318,-81699.61597849289
20200319,16970.424435443943
20200320,-40578.17656860349
20200323,-37981.58962424472
20200324,102583.350376482
20200325,27275.923897522036
20200326,60213.09299948113
20200327,-49680.02552013402
20200330,46900.86180829257
20200331,-2491.0108028412797
20200401,-33469.81739622867
20200402,56861.39106137073
20200403,-22995.093172790483
