datadate,reward
20230410,2243.246585384477
20230411,-1065.7364147682674
20230412,-6062.876767429523
20230413,23315.682763454504
20230414,-6153.963273967616
20230417,8930.571831626818
20230418,-6722.265352630522
20230419,1346.3665974731557
20230420,-5580.083937870339
20230421,4435.008309807163
20230424,129.38166534388438
20230425,-17829.884637664538
20230426,-9009.795637642033
20230427,21728.161075737327
20230428,17770.15751259215
20230501,-7066.79915424902
20230502,-26719.255964279408
20230503,-17294.510897888104
20230504,-18482.47112065507
20230505,25915.352238059975
20230508,-1629.1225563965272
20230509,-14778.35582359694
20230510,-6192.646996154683
20230511,-6904.942459125537
20230512,-3650.773828357691
20230515,-1162.8186525783967
20230516,-25260.637985187583
20230517,13273.270478363149
20230518,4564.611580741825
20230519,-10044.299938217271
20230522,-32348.686248043086
20230523,-3942.8189598845784
20230524,-8310.657372711226
20230525,-10418.291114807129
20230526,4515.669326782227
20230530,-11302.624137878418
20230531,-13724.417259216309
20230601,-734.653923034668
20230602,47576.34777069092
20230605,-12222.55443572998
20230606,354.63182067871094
20230607,10426.73119354248
20230608,1893.975486755371
20230609,-2153.3288497924805
20230612,190.0782012939453
20230613,8117.535270690918
20230614,15559.75592803955
20230615,18985.41867828369
20230616,3819.7763290405273
20230620,-29098.61008453369
20230621,833.2667541503906
20230622,6366.026023864746
20230623,-17491.322715759277
20230626,3973.978515625
20230627,7623.8979415893555
20230628,-5747.411094665527
20230629,7963.045097351074
20230630,1352.8951950073242
20230703,-395.9230651855469
20230705,-8527.717834472656
20230706,-28545.011405944824
20230707,-14553.73159790039
