datadate,account_value
20210105,1429715.0924463114
20210106,1458826.3393874543
20210107,1472735.5590331529
20210108,1487215.7484557298
20210111,1493220.360379352
20210112,1500750.5342750582
20210113,1507792.7695993227
20210114,1518674.760822368
20210115,1483485.431471889
20210119,1504509.6955162995
20210120,1530213.063319671
20210121,1512215.1684584955
20210122,1500823.7811056282
20210125,1502426.468920646
20210126,1498599.1997658608
20210127,1482608.6862814934
20210128,1513115.0227333978
20210129,1473275.2965006516
20210201,1496043.1560232881
20210202,1511730.514046367
20210203,1533651.094622577
20210204,1546057.8198841966
20210205,1565511.9793695863
20210208,1599088.27886568
20210209,1592507.1867582735
20210210,1597065.0335229486
20210211,1595844.5312555688
20210212,1600530.1255495981
20210216,1605520.9818691781
20210217,1614075.009417869
20210218,1606299.459798797
20210219,1599067.2646692728
20210222,1619229.2131260904
20210223,1630628.815743644
20210224,1648099.7976183237
20210225,1614784.5563519662
20210226,1597408.7341746439
20210301,1638654.870201076
20210302,1630047.9046961893
20210303,1617840.6599045023
20210304,1622249.384734298
20210305,1657995.581125667
20210308,1678234.443655849
20210309,1664735.531073192
20210310,1681312.5061189455
20210311,1685372.599825557
20210312,1686847.7610549424
20210315,1681093.7093505738
20210316,1676116.6398835175
20210317,1678638.8749054063
20210318,1640486.8649811281
20210319,1637619.7844192996
20210322,1650772.7396705507
20210323,1646267.468394649
20210324,1642498.7779016641
20210325,1645310.2358220208
20210326,1671045.8638707728
20210329,1672846.8545678477
20210330,1656399.0410265955
20210331,1652853.5642617487
20210401,1679235.7864408107
20210405,1691302.4432946085
20210406,1693483.6215840296
