datadate,reward
20180104,1491.3166059532668
20180105,9530.147708165925
20180108,3668.479779968271
20180109,1261.3524362850003
20180110,-468.51009005727246
20180111,13414.105150550837
20180112,12414.490983264986
20180116,-3325.70873612212
20180117,15013.998690708075
20180118,-1688.7902300758287
20180119,6770.214553909376
20180122,12262.379848117707
20180123,2568.79520923621
20180124,5797.692519538803
20180125,1317.9291126728058
20180126,12138.438910776284
20180129,-8540.113419372588
20180130,-25257.139978637686
20180131,-594.1834369737189
20180201,2513.5833397293463
20180202,-38763.31485761446
20180205,-65635.62449736777
20180206,30246.43189120479
20180207,-4375.247121769004
20180208,-55004.49624534231
20180209,22353.719881814905
20180212,11131.53706713114
20180213,896.29740053555
20180214,15337.736097114626
20180215,9487.098118843045
20180216,4070.677496227203
20180220,-6070.6310515441
20180221,-13962.900549388956
20180222,7932.191741466522
20180223,22202.0655214882
20180226,16051.828699260717
20180227,-20795.62966833869
20180228,-19711.866528640734
20180301,-13239.4992600556
20180302,-2454.406889818143
20180305,14137.924917232478
20180306,-1551.878577295225
20180307,-8140.28663082514
20180308,649.9617533837445
20180309,26837.439006557455
20180312,-5848.459695957368
20180313,-9708.36579591548
20180314,-10669.5740341302
20180315,4788.399615465198
20180316,4027.0562831840944
20180319,-16808.761258075712
20180320,3956.3372958716936
20180321,2158.7862749327905
20180322,-32854.363170909695
20180323,-20129.41845350666
20180326,35235.24373341375
20180327,-16596.36916494742
20180328,-1324.279112377204
20180329,13504.24840590288
20180402,-31344.96465216833
20180403,17746.67145158397
20180404,20600.129352435935
