datadate,reward
20181004,-13857.449313014979
20181005,-9478.486288482556
20181008,986.0811757813208
20181009,1935.4649354706053
20181010,-61446.86719882977
20181011,-34472.885695903795
20181012,10488.11538278195
20181015,-8299.966052688425
20181016,27298.982279853662
20181017,-5424.510938339168
20181018,-14201.090538505465
20181019,-9463.600319748046
20181022,-3194.402627563337
20181023,-16699.6730215454
20181024,-9657.033084617695
20181025,22639.90571707161
20181026,-17110.74194339756
20181029,-42364.065208072774
20181030,43831.426273990655
20181031,15658.029719558777
20181101,23987.038472892717
20181102,-2133.6473647765815
20181105,11248.603639060864
20181106,9317.786265762523
20181107,23485.356251632562
20181108,-6718.048544948455
20181109,-8937.438044319162
20181112,-32704.855083812727
20181113,-21144.284533130703
20181114,-11627.837990768487
20181115,-887.2198953856714
20181116,-2513.1270587730687
20181119,-34719.14105987549
20181120,-24883.20574569702
20181121,6633.238121032715
20181123,-23288.725093841553
20181126,21228.66953277588
20181127,1682.7891082763672
20181128,47321.267597198486
20181129,17130.750495910645
20181130,15971.122806549072
20181203,40285.13307952881
20181204,-51953.04879760742
20181206,-23294.971633911133
20181207,-29889.32119369507
20181210,-1594.646167755127
20181211,-4478.764549255371
20181212,8051.593158721924
20181213,475.4077262878418
20181214,-21762.33980178833
20181217,-23623.85375213623
20181218,13147.773040771484
20181219,-28677.70083618164
20181220,-30283.043689727783
20181221,-4925.104162799893
20181224,-47689.37822723389
20181226,72440.88613128662
20181227,11369.259563446045
20181228,-7106.2423095703125
20181231,14879.527328491211
20190102,8821.594577789307
20190103,-35748.82922363281
