datadate,account_value
20171003,1393809.9813123976
20171004,1397827.7116167266
20171005,1410117.6822300078
20171006,1409115.8001574904
20171009,1408471.2849670493
20171010,1414655.872253602
20171011,1414438.4278160331
20171012,1416441.777791806
20171013,1418230.6363657652
20171016,1424849.7012021376
20171017,1422005.5656689194
20171018,1426390.775461602
20171019,1430919.1327620724
20171020,1445905.494952876
20171023,1444489.3965863464
20171024,1463186.7354775018
20171025,1453156.5120972525
20171026,1456908.1129763783
20171027,1477554.7759875094
20171030,1476046.4326482876
20171031,1470891.0435887019
20171101,1472955.4282404506
20171102,1484266.4990385617
20171103,1483814.2971564166
20171106,1482513.7317527798
20171107,1481588.07909138
20171108,1480421.6411496112
20171109,1473070.3861466357
20171110,1469091.5897808978
20171113,1473729.6618042896
20171114,1473015.9282132098
20171115,1468358.8440514514
20171116,1475031.2360135028
20171117,1466469.1808873126
20171120,1473201.6866475055
20171121,1486608.1072655628
20171122,1479399.8024254749
20171124,1480627.4146271655
20171127,1483914.137466521
20171128,1502621.8432770679
20171129,1503486.9844323108
20171130,1526336.262811751
20171201,1519206.7156125018
20171204,1515100.2811070392
20171205,1510703.8608418414
20171206,1518128.2150593707
20171207,1520618.7977734515
20171208,1532918.5502015064
20171211,1537446.7403679797
20171212,1547805.3915329883
20171213,1548920.7412682483
20171214,1544387.137428374
20171215,1560478.4485035846
20171218,1565293.1159687946
20171219,1562427.6215172717
20171220,1558681.2461319873
20171221,1555931.5573426196
20171222,1556128.4640789935
20171226,1554640.8254776904
20171227,1558567.3228512714
20171228,1560439.1023064563
20171229,1555012.1218701312
20180102,1561723.6825619647
