datadate,account_value
20200106,1671559.2558996594
20200107,1670818.457217637
20200108,1670660.8447845848
20200109,1670660.8447845848
20200110,1670660.8447845848
20200113,1670660.8447845848
20200114,1670660.8447845848
20200115,1670660.8447845848
20200116,1670660.8447845848
20200117,1670660.8447845848
20200121,1670660.8447845848
20200122,1670660.8447845848
20200123,1670660.8447845848
20200124,1670660.8447845848
20200127,1670660.8447845848
20200128,1670660.8447845848
20200129,1670660.8447845848
20200130,1670660.8447845848
20200131,1670660.8447845848
20200203,1670660.8447845848
20200204,1670660.8447845848
20200205,1670660.8447845848
20200206,1670660.8447845848
20200207,1670660.8447845848
20200210,1670660.8447845848
20200211,1670660.8447845848
20200212,1670660.8447845848
20200213,1670660.8447845848
20200214,1670660.8447845848
20200218,1670660.8447845848
20200219,1670660.8447845848
20200220,1670660.8447845848
20200221,1670660.8447845848
20200224,1670660.8447845848
20200225,1665820.3735470208
20200226,1665670.6994892508
20200227,1665670.6994892508
20200228,1665670.6994892508
20200302,1665670.6994892508
20200303,1665670.6994892508
20200304,1665670.6994892508
20200305,1665670.6994892508
20200306,1665670.6994892508
20200309,1665670.6994892508
20200310,1665670.6994892508
20200311,1665670.6994892508
20200312,1665670.6994892508
20200313,1665670.6994892508
20200316,1665670.6994892508
20200317,1665670.6994892508
20200318,1665670.6994892508
20200319,1665670.6994892508
20200320,1665670.6994892508
20200323,1665670.6994892508
20200324,1665670.6994892508
20200325,1665670.6994892508
20200326,1665670.6994892508
20200327,1665670.6994892508
20200330,1665670.6994892508
20200331,1665670.6994892508
20200401,1665670.6994892508
20200402,1665670.6994892508
20200403,1665670.6994892508
