datadate,account_value
20191004,1671992.1347063885
20191007,1671592.5832859094
20191008,1671497.6785005091
20191009,1671497.6785005091
20191010,1671497.6785005091
20191011,1671497.6785005091
20191014,1671497.6785005091
20191015,1671497.6785005091
20191016,1671497.6785005091
20191017,1671497.6785005091
20191018,1671497.6785005091
20191021,1671497.6785005091
20191022,1671497.6785005091
20191023,1671497.6785005091
20191024,1671497.6785005091
20191025,1671497.6785005091
20191028,1671497.6785005091
20191029,1671497.6785005091
20191030,1671497.6785005091
20191031,1671497.6785005091
20191101,1671497.6785005091
20191104,1671497.6785005091
20191105,1671497.6785005091
20191106,1671497.6785005091
20191107,1671497.6785005091
20191108,1671497.6785005091
20191111,1671497.6785005091
20191112,1671497.6785005091
20191113,1671625.231338487
20191114,1671559.2558996594
20191115,1671559.2558996594
20191118,1671559.2558996594
20191119,1671559.2558996594
20191120,1671559.2558996594
20191121,1671559.2558996594
20191122,1671559.2558996594
20191125,1671559.2558996594
20191126,1671559.2558996594
20191127,1671559.2558996594
20191129,1671559.2558996594
20191202,1671559.2558996594
20191203,1671559.2558996594
20191204,1671559.2558996594
20191205,1671559.2558996594
20191206,1671559.2558996594
20191209,1671559.2558996594
20191210,1671559.2558996594
20191211,1671559.2558996594
20191212,1671559.2558996594
20191213,1671559.2558996594
20191216,1671559.2558996594
20191217,1671559.2558996594
20191218,1671559.2558996594
20191219,1671559.2558996594
20191220,1671559.2558996594
20191223,1671559.2558996594
20191224,1671559.2558996594
20191226,1671559.2558996594
20191227,1671559.2558996594
20191230,1671559.2558996594
20191231,1671559.2558996594
20200102,1671559.2558996594
20200103,1671559.2558996594
