datadate,reward
20161004,-678.9281659469707
20161005,8786.103311832412
20161006,691.2129841479473
20161007,1656.0892335320823
20161010,3257.5163343467284
20161011,-10239.469540393795
20161012,-418.95893937302753
20161013,-3888.2796921462286
20161014,3870.13745959464
20161017,-3278.841990051209
20161018,2955.4556076945737
20161019,3206.599322906579
20161020,-1285.6949218215887
20161021,-1757.3413570022676
20161024,3614.7175557117444
20161025,-903.7872355843429
20161026,5239.456739563029
20161027,2586.469536707038
20161028,-740.3623608972412
20161031,234.84810796752572
20161101,-3712.16312689404
20161102,-4714.220308927586
20161103,179.8848036575364
20161104,-3994.777561187744
20161107,23001.817255020258
20161108,3012.109308242798
20161109,28694.69232559204
20161110,20571.100269317627
20161111,5821.437347412109
20161114,7223.827110290527
20161115,4045.1877994537354
20161116,-9411.571891784668
20161117,5942.794094085693
20161118,-2558.6139965057373
20161121,1106.0711288452148
20161122,-996.3036556243896
20161123,4369.903673171997
20161125,3530.3132972717285
20161128,-4970.16770362854
20161129,3916.097890853882
20161130,10547.964412689209
20161201,12988.459154129028
20161202,-4610.1879959106445
20161205,12889.635129928589
20161206,5579.236446380615
20161207,13394.572668075562
20161208,11810.805450439453
20161209,9890.707242965698
20161212,-1009.5036144256592
20161213,3207.25368309021
20161214,-3126.504648208618
20161215,8553.82087135315
20161216,-6572.4912757873535
20161219,5260.564666748047
20161220,7945.827632904053
20161221,-3016.844217300415
20161222,-633.2647857666016
20161223,2097.606077194214
20161227,768.7672710418701
20161228,-7161.740484237671
20161229,-3085.208179473877
20161230,605.2675132751465
