datadate,account_value
20181003,1656167.6172761482
20181004,1655491.9823269825
20181005,1655402.3601141623
20181008,1655402.3601141623
20181009,1655402.3601141623
20181010,1655402.3601141623
20181011,1655402.3601141623
20181012,1656928.3928329144
20181015,1656832.6098109244
20181016,1659958.1476365696
20181017,1659831.4161095463
20181018,1659831.4161095463
20181019,1659831.4161095463
20181022,1659831.4161095463
20181023,1659831.4161095463
20181024,1659831.4161095463
20181025,1659831.4161095463
20181026,1659831.4161095463
20181029,1659831.4161095463
20181030,1659831.4161095463
20181031,1659831.4161095463
20181101,1659831.4161095463
20181102,1659831.4161095463
20181105,1659831.4161095463
20181106,1659831.4161095463
20181107,1659831.4161095463
20181108,1659831.4161095463
20181109,1659831.4161095463
20181112,1659831.4161095463
20181113,1659831.4161095463
20181114,1659831.4161095463
20181115,1659831.4161095463
20181116,1659831.4161095463
20181119,1659831.4161095463
20181120,1659831.4161095463
20181121,1659831.4161095463
20181123,1659831.4161095463
20181126,1659831.4161095463
20181127,1659831.4161095463
20181128,1659831.4161095463
20181129,1659831.4161095463
20181130,1659831.4161095463
20181203,1659831.4161095463
20181204,1659831.4161095463
20181206,1659831.4161095463
20181207,1659831.4161095463
20181210,1659831.4161095463
20181211,1659831.4161095463
20181212,1659831.4161095463
20181213,1659831.4161095463
20181214,1659831.4161095463
20181217,1659831.4161095463
20181218,1659831.4161095463
20181219,1659831.4161095463
20181220,1659831.4161095463
20181221,1659831.4161095463
20181224,1659831.4161095463
20181226,1659831.4161095463
20181227,1659831.4161095463
20181228,1659831.4161095463
20181231,1659831.4161095463
20190102,1659831.4161095463
20190103,1659831.4161095463
