datadate,account_value
20190708,1667377.9202118334
20190709,1666056.4246907495
20190710,1668363.079804859
20190711,1673841.102999557
20190712,1673269.8565770644
20190715,1673269.8565770644
20190716,1673269.8565770644
20190717,1673269.8565770644
20190718,1672078.7742072754
20190719,1670039.0654460867
20190722,1669555.3110665586
20190723,1671771.1650791701
20190724,1671482.9110904583
20190725,1671482.9110904583
20190726,1671482.9110904583
20190729,1671482.9110904583
20190730,1671482.9110904583
20190731,1671482.9110904583
20190801,1671482.9110904583
20190802,1671482.9110904583
20190805,1671482.9110904583
20190806,1672643.2260126842
20190807,1672103.8320378475
20190808,1671992.1347063885
20190809,1671992.1347063885
20190812,1671992.1347063885
20190813,1671992.1347063885
20190814,1671992.1347063885
20190815,1671992.1347063885
20190816,1671992.1347063885
20190819,1671992.1347063885
20190820,1671992.1347063885
20190821,1671992.1347063885
20190822,1671992.1347063885
20190823,1671992.1347063885
20190826,1671992.1347063885
20190827,1671992.1347063885
20190828,1671992.1347063885
20190829,1671992.1347063885
20190830,1671992.1347063885
20190903,1671992.1347063885
20190904,1671992.1347063885
20190905,1671992.1347063885
20190906,1671992.1347063885
20190909,1671992.1347063885
20190910,1671992.1347063885
20190911,1671992.1347063885
20190912,1671992.1347063885
20190913,1671992.1347063885
20190916,1671992.1347063885
20190917,1671992.1347063885
20190918,1671992.1347063885
20190919,1671992.1347063885
20190920,1671992.1347063885
20190923,1671992.1347063885
20190924,1671992.1347063885
20190925,1671992.1347063885
20190926,1671992.1347063885
20190927,1671992.1347063885
20190930,1671992.1347063885
20191001,1671992.1347063885
20191002,1671992.1347063885
20191003,1671992.1347063885
