datadate,account_value
20180405,1592372.323312037
20180406,1568797.2824539703
20180409,1570528.409761473
20180410,1600302.6577268394
20180411,1586930.644835154
20180412,1607937.937680239
20180413,1597164.9995789132
20180416,1612415.4537901883
20180417,1625130.731574574
20180418,1630023.9009693721
20180419,1628393.8829017566
20180420,1628393.8829017566
20180423,1628393.8829017566
20180424,1628393.8829017566
20180425,1628393.8829017566
20180426,1628393.8829017566
20180427,1628393.8829017566
20180430,1628393.8829017566
20180501,1628393.8829017566
20180502,1628393.8829017566
20180503,1628393.8829017566
20180504,1628393.8829017566
20180507,1628393.8829017566
20180508,1628393.8829017566
20180509,1628393.8829017566
20180510,1628393.8829017566
20180511,1628393.8829017566
20180514,1628393.8829017566
20180515,1628393.8829017566
20180516,1628673.5455533108
20180517,1628567.7099363448
20180518,1628367.5867294353
20180521,1629336.03202623
20180522,1628139.4971049803
20180523,1628788.4852178495
20180524,1627661.5585757825
20180525,1626137.146497173
20180529,1617233.640493274
20180530,1626880.997604764
20180531,1621910.6573048146
20180601,1630895.233604049
20180604,1641100.0031273533
20180605,1641748.8352186615
20180606,1655806.5569672845
20180607,1654273.2428189614
20180608,1660539.8991658925
20180611,1658734.8522570888
20180612,1657515.1419044659
20180613,1657515.1419044659
20180614,1657319.4327543806
20180615,1657320.9465905887
20180618,1656292.650518407
20180619,1656037.2770367255
20180620,1656206.321163801
20180621,1655218.0360265502
20180622,1655447.8021185605
20180625,1650499.4317761762
20180626,1651016.0320255584
20180627,1650622.7638917773
20180628,1650622.7638917773
20180629,1650622.7638917773
20180702,1650622.7638917773
20180703,1650622.7638917773
