datadate,account_value
20160405,1011275.2439473383
20160406,1009966.82862492
20160407,1002287.5227962761
20160408,1003953.0451982764
20160411,1002861.9041453132
20160412,1011871.910073902
20160413,1022059.8970008316
20160414,1021856.0017539291
20160415,1020403.8239819793
20160418,1030677.3925178202
20160419,1037562.0509994181
20160420,1036800.9042041453
20160421,1031750.0194575938
20160422,1030573.8908622416
20160425,1029365.2894370707
20160426,1033132.5194175395
20160427,1038724.4291045817
20160428,1023788.4942271861
20160429,1020385.0177009257
20160502,1027473.6413600595
20160503,1016993.4108817729
20160504,1011125.5936858805
20160505,1012954.5355956706
20160506,1019131.93447949
20160509,1013870.8324268016
20160510,1026754.9911983164
20160511,1012453.1484916362
20160512,1013085.0104396495
20160513,1001324.9449832591
20160516,1013451.8751437815
20160517,1003191.0737388285
20160518,1001604.4929893168
20160519,996678.7003924998
20160520,1000503.165713087
20160523,998328.2894542369
20160524,1009748.3164279612
20160525,1018416.3066203746
20160526,1018838.2748172435
20160527,1021793.395777479
20160531,1015488.1343753489
20160601,1014624.7627666148
20160602,1017840.1900203379
20160603,1017455.8976562175
20160606,1025002.15253903
20160607,1027186.8404472026
20160608,1031553.6601722392
20160609,1029482.1402938517
20160610,1022154.4570071849
20160613,1014528.9471194895
20160614,1010882.9230621012
20160615,1010212.9321735057
20160616,1013813.6436755809
20160617,1014209.1998717936
20160620,1021717.0118148478
20160621,1023076.843239561
20160622,1021323.2032516154
20160623,1033870.5670764598
20160624,997844.8345840129
20160627,980177.6828620585
20160628,995544.7744167002
20160629,1010780.2473418864
20160630,1024010.0215842875
20160701,1025317.0907333049
