datadate,account_value
20160104,1000000.0
20160105,999710.0181301117
20160106,997486.4281658934
20160107,994277.0426644936
20160108,992676.7107817456
20160111,993763.2667696112
20160112,995241.6531031207
20160113,989490.6965871978
20160114,993467.758058273
20160115,985631.7241972537
20160119,985702.2421774823
20160120,981244.3925080391
20160121,983679.4035145069
20160122,988427.9639198278
20160125,982791.3328861974
20160126,990210.3265624003
20160127,984162.4572624699
20160128,986785.732012676
20160129,998222.8190632187
20160201,997767.468534101
20160202,988969.3720995019
20160203,994145.6552501519
20160204,994170.0792429361
20160205,986714.9738538007
20160208,980337.6166434506
20160209,979815.6681938468
20160210,979251.3121271372
20160211,977961.6917370884
20160212,980034.868868972
20160216,982641.8718246719
20160217,985823.1241475614
20160218,985797.7610253345
20160219,985813.6464704527
20160222,988950.4393724265
20160223,985931.7779912696
20160224,987008.5908618843
20160225,991105.3214011051
20160226,989878.4229915268
20160229,987830.8662740166
20160301,994637.420858859
20160302,994851.7354604614
20160303,995542.4035788296
20160304,996229.6654801811
20160307,996087.5019021532
20160308,994132.6643587209
20160309,995496.640056025
20160310,994636.7447575438
20160311,999993.0577110465
20160314,1000488.764935986
20160315,1001407.8978250755
20160316,1003188.1465359997
20160317,1005714.5593007681
20160318,1007705.1089811958
20160321,1007969.4602417398
20160322,1006749.6338114534
20160323,1004927.6976972031
20160324,1004984.874538237
20160328,1004642.3680145342
20160329,1008132.115840828
20160330,1010404.7740473348
20160331,1009245.7985682929
20160401,1013338.1195637534
20160404,1011275.2439473383
