datadate,account_value
20200406,1665670.6994892508
20200407,1665918.12888321
20200408,1665714.4891054542
20200409,1665714.4891054542
20200413,1665714.4891054542
20200414,1665714.4891054542
20200415,1665714.4891054542
20200416,1665714.4891054542
20200417,1665714.4891054542
20200420,1665714.4891054542
20200421,1665714.4891054542
20200422,1665714.4891054542
20200423,1665714.4891054542
20200424,1665714.4891054542
20200427,1665714.4891054542
20200428,1665714.4891054542
20200429,1665714.4891054542
20200430,1665714.4891054542
20200501,1665714.4891054542
20200504,1665714.4891054542
20200505,1665714.4891054542
20200506,1665714.4891054542
20200507,1665714.4891054542
20200508,1665714.4891054542
20200511,1665714.4891054542
20200512,1665714.4891054542
20200513,1665714.4891054542
20200514,1665714.4891054542
20200515,1665714.4891054542
20200518,1665714.4891054542
20200519,1665714.4891054542
20200520,1665714.4891054542
20200521,1665714.4891054542
20200522,1665714.4891054542
20200526,1665714.4891054542
20200527,1665714.4891054542
20200528,1665714.4891054542
20200529,1665478.218829957
20200601,1666391.328531304
20200602,1674979.588747254
20200603,1674276.4478268055
20200604,1674471.4696833042
20200605,1690886.1541174317
20200608,1705292.4661978157
20200609,1689373.324679032
20200610,1688373.1018740083
20200611,1688373.1018740083
20200612,1688373.1018740083
20200615,1688373.1018740083
20200616,1688373.1018740083
20200617,1688373.1018740083
20200618,1688373.1018740083
20200619,1688373.1018740083
20200622,1688373.1018740083
20200623,1688373.1018740083
20200624,1688373.1018740083
20200625,1688373.1018740083
20200626,1688373.1018740083
20200629,1688373.1018740083
20200630,1688373.1018740083
20200701,1688373.1018740083
20200702,1688373.1018740083
20200706,1688373.1018740083
