datadate,account_value
20170705,1314495.6022159434
20170706,1311430.467162164
20170707,1314336.3546880274
20170710,1313648.8565476653
20170711,1313301.0389547565
20170712,1318045.1737515782
20170713,1318610.7168876254
20170714,1321025.7813868015
20170717,1321387.442706687
20170718,1317399.4801063547
20170719,1323110.9263363944
20170720,1317931.6693481435
20170721,1317155.0480755568
20170724,1315754.2867478856
20170725,1332194.5423759832
20170726,1342303.1048000709
20170727,1348322.666826789
20170728,1347049.9077820387
20170731,1347310.68491574
20170801,1347153.4196808275
20170802,1347259.78753144
20170803,1347467.0217940249
20170804,1348189.4278979125
20170807,1349243.140230787
20170808,1348349.3288453612
20170809,1347294.660720455
20170810,1342060.7050302026
20170811,1343122.8808600903
20170814,1348194.2224169332
20170815,1349882.4263813612
20170816,1349633.0767503437
20170817,1339227.3850852055
20170818,1338803.7858814967
20170821,1338901.0788688282
20170822,1350981.4500140082
20170823,1346408.8873166014
20170824,1344141.5410561985
20170825,1344581.169327042
20170828,1342196.1758929486
20170829,1345499.4069713026
20170830,1347906.0516719061
20170831,1351351.729291207
20170901,1350779.8872434509
20170905,1328822.063193444
20170906,1330103.9372942988
20170907,1329041.9522908502
20170908,1338473.4662703557
20170911,1357710.5313888614
20170912,1361442.0574237963
20170913,1364773.151675305
20170914,1365622.701225308
20170915,1376131.3053782317
20170918,1382459.7663736215
20170919,1384565.789357455
20170920,1387711.4231140735
20170921,1383926.5075728633
20170922,1385555.5559481112
20170925,1379754.82985031
20170926,1377104.786117579
20170927,1381211.1568706997
20170928,1381882.3117937152
20170929,1383703.418760552
20171002,1393809.9813123976
