datadate,reward
20170706,-2926.5552693861537
20170707,2905.88752586348
20170710,-687.4981403620914
20170711,-347.8175929088611
20170712,4744.134796821745
20170713,565.5431360471994
20170714,2415.0644991761073
20170717,361.6613198854029
20170718,-3987.962600332219
20170719,5711.446230039699
20170720,-5179.256988250883
20170721,-776.6212725867517
20170724,-1400.76132767112
20170725,16440.25562809757
20170726,10108.562424087664
20170727,6019.562026718166
20170728,-1272.7590447503608
20170731,260.77713370136917
20170801,-157.26523491251282
20170802,106.36785061238334
20170803,207.23426258494146
20170804,722.4061038875952
20170807,1053.7123328745365
20170808,-893.811385425739
20170809,-1054.668124906253
20170810,-5233.955690252362
20170811,1062.175829887623
20170814,5071.3415568429045
20170815,1688.2039644280449
20170816,-249.34963101753965
20170817,-10405.691665138118
20170818,-423.59920370881446
20170821,97.29298733151518
20170822,12080.37114517996
20170823,-4572.562697406858
20170824,-2267.3462604028173
20170825,439.62827084353194
20170828,-2384.993434093427
20170829,3303.2310783539433
20170830,2406.6447006035596
20170831,3445.6776193007827
20170901,-571.8420477560721
20170905,-21957.824050006922
20170906,1281.8741008548532
20170907,-1061.985003448557
20170908,9431.513979505515
20170911,19237.06511850562
20170912,3731.526034934912
20170913,3331.0942515088245
20170914,849.5495500029065
20170915,10508.604152923683
20170918,6328.460995389847
20170919,2106.022983833449
20170920,3145.633756618481
20170921,-3784.915541210212
20170922,1629.0483752479777
20170925,-5800.726097801235
20170926,-2650.0437327309046
20170927,4106.370753120631
20170928,671.1549230155069
20170929,1821.1069668368436
20171002,10106.562551845564
