datadate,reward
20170104,5400.998559451895
20170105,-2332.0294938583393
20170106,5834.860011531971
20170109,-4867.804878620198
20170110,-1074.372346374439
20170111,5003.357704551658
20170112,-7338.66582292947
20170113,1738.3374068376143
20170117,-15960.843670192873
20170118,-338.7805085564032
20170119,-7884.281172660645
20170120,4705.92363004107
20170123,-169.63872453314252
20170124,-4975.911863876274
20170125,8021.157236194471
20170126,1655.661668476183
20170127,3383.695346725406
20170130,-6301.563575012144
20170131,-7335.795500972774
20170201,1415.541632167995
20170202,-1224.1021200753748
20170203,15060.616869430523
20170206,-4522.128691282123
20170207,361.631186660612
20170208,560.4906427499373
20170209,9364.748479644768
20170210,4777.905752817169
20170213,7328.962838149862
20170214,7144.033258758718
20170215,8121.424548522802
20170216,3624.855698030675
20170217,2584.752644260414
20170221,6438.842821971746
20170222,2145.783755529439
20170223,5266.188897527754
20170224,4639.25463912962
20170227,-1759.232426784467
20170228,-2659.7642963333055
20170301,18510.9678989104
20170302,-5915.319125415757
20170303,-157.78557855985127
20170306,-3548.218202424934
20170307,-823.5013830452226
20170308,-3511.06137707131
20170309,3250.897580440389
20170310,3356.603851594962
20170313,2166.9070847320836
20170314,-1081.1991762695834
20170315,8425.493548940867
20170316,-2546.6638727951795
20170317,469.42761460109614
20170320,1567.7616777000949
20170321,-12655.161895286525
20170322,-761.341463035671
20170323,-1051.499312843196
20170324,-3007.710814235732
20170327,-319.60590506368317
20170328,7749.798468025168
20170329,-3969.8278989274986
20170330,3973.637163141044
20170331,-4290.097572156694
20170403,-1297.1885924073867
