datadate,account_value
20180705,1372333.85309025
20180706,1384362.6481513155
20180709,1400037.1654083536
20180710,1412937.0970759753
20180711,1401606.412576578
20180712,1411990.1443792398
20180713,1419487.1765092735
20180716,1423441.4581848257
20180717,1424670.4309286536
20180718,1427958.0402264174
20180719,1418739.699540138
20180720,1417249.0776081237
20180723,1413148.1353346098
20180724,1423633.4396141204
20180725,1431692.0912248916
20180726,1442941.0495420913
20180727,1432250.9828705634
20180730,1409422.0049091224
20180731,1418895.224548481
20180801,1412952.502342035
20180802,1412252.0578095797
20180803,1415014.5927216834
20180806,1413599.5837311763
20180807,1413599.5837311763
20180808,1413609.0922453061
20180809,1413505.949910513
20180810,1412173.0150660651
20180813,1411326.377786097
20180814,1412489.3195300354
20180815,1411046.8622903198
20180816,1416311.075103979
20180817,1418403.9955281697
20180820,1420124.6674629496
20180821,1422243.8660303056
20180822,1419542.962400747
20180823,1418546.1299141408
20180824,1423141.4323557909
20180827,1430567.504756071
20180828,1431188.0064041344
20180829,1431778.5733442018
20180830,1424844.0045351465
20180831,1425460.50190423
20180904,1426906.010140272
20180905,1425553.026542711
20180906,1430605.8741436023
20180907,1426971.8627555904
20180910,1431494.527914995
20180911,1439715.9982325113
20180912,1438276.303639425
20180913,1438519.8268999269
20180914,1438749.8540364888
20180917,1438493.2912801297
20180918,1440166.8238831568
20180919,1441212.6497303701
20180920,1444727.7564977536
20180921,1446162.8475482296
20180924,1441136.879441906
20180925,1438201.5097159618
20180926,1436337.5604770705
20180927,1437040.8284617886
20180928,1436941.8354880298
20181001,1441872.850618271
20181002,1443968.1909210396
