datadate,account_value
20200707,1172819.2294379575
20200708,1173131.0696082874
20200709,1173078.6602843353
20200710,1173078.6602843353
20200713,1173078.6602843353
20200714,1173078.6602843353
20200715,1173932.9149886128
20200716,1172067.7144503132
20200717,1171622.1043317297
20200720,1172458.3090379369
20200721,1174328.9522670016
20200722,1178406.9561813655
20200723,1172696.2136022144
20200724,1169847.488339546
20200727,1169944.9014793662
20200728,1169468.9890925826
20200729,1169194.514347549
20200730,1169142.342077655
20200731,1169142.342077655
20200803,1169142.342077655
20200804,1169142.342077655
20200805,1169142.342077655
20200806,1169142.342077655
20200807,1169142.342077655
20200810,1169142.342077655
20200811,1169142.342077655
20200812,1169142.342077655
20200813,1169142.342077655
20200814,1169142.342077655
20200817,1169142.342077655
20200818,1169142.342077655
20200819,1169142.342077655
20200820,1169142.342077655
20200821,1169142.342077655
20200824,1169142.342077655
20200825,1169142.342077655
20200826,1169142.342077655
20200827,1169142.342077655
20200828,1169142.342077655
20200831,1168625.1356242173
20200901,1168569.3898347504
20200902,1168569.3898347504
20200903,1168569.3898347504
20200904,1168351.9217379866
20200908,1165286.8884668192
20200909,1167135.3332469668
20200910,1164433.9374258874
20200911,1166251.9826863399
20200914,1171347.3308708568
20200915,1171992.0906886784
20200916,1174579.5920728948
20200917,1172592.5639423328
20200918,1161867.8423713986
20200921,1152920.0806927676
20200922,1157429.872225143
20200923,1145274.8606962007
20200924,1144591.2313315158
20200925,1144591.2313315158
20200928,1145838.007514236
20200929,1144945.680028411
20200930,1146143.1190244325
20201001,1147306.2927708963
20201002,1146346.7039749215
