datadate,account_value
20190405,1403866.7121958276
20190408,1396180.437611107
20190409,1386963.829296223
20190410,1385868.5213750459
20190411,1386502.7083589784
20190412,1411509.5966959975
20190415,1410098.0975193006
20190416,1410098.0975193006
20190417,1410098.0975193006
20190418,1410098.0975193006
20190422,1410098.0975193006
20190423,1410098.0975193006
20190424,1410098.0975193006
20190425,1410098.0975193006
20190426,1410098.0975193006
20190429,1410098.0975193006
20190430,1410098.0975193006
20190501,1410098.0975193006
20190502,1410098.0975193006
20190503,1410098.0975193006
20190506,1410098.0975193006
20190507,1410098.0975193006
20190508,1410098.0975193006
20190509,1410098.0975193006
20190510,1410098.0975193006
20190513,1410098.0975193006
20190514,1410098.0975193006
20190515,1410098.0975193006
20190516,1410098.0975193006
20190517,1410098.0975193006
20190520,1410098.0975193006
20190521,1410098.0975193006
20190522,1410098.0975193006
20190523,1410098.0975193006
20190524,1410098.0975193006
20190528,1410098.0975193006
20190529,1410098.0975193006
20190530,1410098.0975193006
20190531,1410098.0975193006
20190603,1410098.0975193006
20190604,1410098.0975193006
20190605,1410170.1511506215
20190606,1410150.0751695996
20190607,1410292.5171725634
20190610,1410272.1500866718
20190611,1410272.1500866718
20190612,1410272.1500866718
20190613,1410446.199063162
20190614,1410329.5828865569
20190617,1410764.6700948856
20190618,1412782.735792319
20190619,1412439.5429706026
20190620,1414198.0961565536
20190621,1413507.5153296147
20190624,1413470.4055938018
20190625,1412199.6241439306
20190626,1413602.188991717
20190627,1411526.3075612662
20190628,1412366.0342549006
20190701,1412195.7671641603
20190702,1411447.183411196
20190703,1412701.92575025
20190705,1412352.4150880605
