datadate,account_value
20221005,1900485.8342825896
20221006,1904275.214070954
20221007,1869910.9432464663
20221010,1860377.5531576753
20221011,1863415.5306898332
20221012,1856295.2663341013
20221013,1898909.9154995256
20221014,1862451.6367690836
20221017,1894090.5719671275
20221018,1915511.913403212
20221019,1914723.7224926364
20221020,1893420.5351539848
20221021,1932591.660487477
20221024,1960222.4679918753
20221025,1976164.5851006533
20221026,1993880.721539273
20221027,2000125.443676888
20221028,2060727.595029431
20221031,2052587.5654742285
20221101,2055686.0240979984
20221102,2016814.6896254984
20221103,2002109.8110356776
20221104,2030883.464794621
20221107,2049900.128281632
20221108,2058176.532693442
20221109,2017395.8052370555
20221110,2112040.371503886
20221111,2130814.4928454747
20221114,2112206.367151347
20221115,2132160.9628595226
20221116,2129798.098593148
20221117,2128566.884302922
20221118,2137213.4008155237
20221121,2139888.2368450533
20221122,2178186.4686395843
20221123,2175592.8779628323
20221125,2184473.0398709057
20221128,2147264.1407436836
20221129,2147118.4952810714
20221130,2192647.372111615
20221201,2198506.8017356764
20221202,2205628.251759091
20221205,2165674.2549868897
20221206,2141524.118454442
20221207,2146850.0904708314
20221208,2165890.8751648166
20221209,2145216.771822896
20221212,2185196.0587064633
20221213,2198980.7966079833
20221214,2191921.2955102506
20221215,2153726.744168473
20221216,2133962.643515925
20221219,2116903.230468604
20221220,2122104.5778098074
20221221,2173132.8717636783
20221222,2152350.831559466
20221223,2169483.3240968827
20221227,2182163.3488306166
20221228,2152945.2341210274
20221229,2179022.5408143853
20221230,2170480.7520751883
20230103,2164395.8418356176
20230104,2185432.2098898473
