datadate,account_value
20240409,1368969.450805614
20240410,1346938.5023209127
20240411,1345591.5743831706
20240412,1345591.5743831706
20240415,1345591.5743831706
20240416,1345486.4288225016
20240417,1345511.695585117
20240418,1345407.7564323577
20240419,1345789.5711679189
20240422,1346766.545529415
20240423,1347796.2686360164
20240424,1346912.5481595993
20240425,1346174.1839454954
20240426,1346026.666825073
20240429,1346026.666825073
20240430,1346026.666825073
20240501,1346026.666825073
20240502,1346171.1237047
20240503,1346629.7079360348
20240506,1346928.2580166243
20240507,1346951.6379116361
20240508,1346986.3078448446
20240509,1348949.5655639267
20240510,1349005.2452026212
20240513,1347878.585878059
20240514,1348350.7084157409
20240515,1351093.1860979996
20240516,1349564.4192684216
20240517,1350407.2166969385
20240520,1348323.6589390687
20240521,1348981.9520156372
20240522,1346101.216268826
20240523,1342931.3440555998
20240524,1343648.281027787
20240528,1343324.9985241212
20240529,1343164.6336667011
20240530,1343270.4851120445
20240531,1344066.8382416125
20240603,1343250.5163774078
20240604,1343509.818377025
20240605,1344354.2260361472
20240606,1344314.8276891548
20240607,1343318.5002272562
20240610,1344020.6140698958
20240611,1343557.858167712
20240612,1345805.2431118286
20240613,1346031.2282902685
20240614,1345658.9618231112
20240617,1347525.825857222
20240618,1350531.089887303
20240620,1350626.0198938604
20240621,1350373.1253617827
20240624,1349741.6507592192
20240625,1343437.214772334
20240626,1344418.9637620933
20240627,1339693.1471210108
20240628,1341254.9801429147
20240701,1340393.1577695627
20240702,1339952.8333593684
20240703,1339952.8333593684
20240705,1339952.8333593684
20240708,1339952.8333593684
20240709,1339952.8333593684
