datadate,reward
20240410,4267.877571422141
20240411,-4727.651105792727
20240412,-15940.610686867032
20240415,-9330.408777084202
20240416,-9554.405125373974
20240417,17018.562513687182
20240418,4805.916030136403
20240419,18133.59575633239
20240422,21030.705479446333
20240423,11022.09119955264
20240424,176.47699230955914
20240425,-2745.141200084705
20240426,-35781.14098736597
20240429,16804.028862472624
20240430,-6170.169575744774
20240501,-12602.734317382798
20240502,-2850.882111694198
20240503,-8565.621273056138
20240506,4833.881138153374
20240507,-9034.045236724894
20240508,3504.45382723026
20240509,24183.45988992881
20240510,15848.378952453844
20240513,-9123.535254669376
20240514,8040.645109192003
20240515,17839.258560447488
20240516,3917.0470305671915
20240517,17028.281532692257
20240520,-16355.287587707862
20240521,-14760.601437106729
20240522,-31375.91420320701
20240523,-38480.8891044925
20240524,1723.7979478952475
20240528,3483.9209417114034
20240529,-22703.611319837626
20240530,10088.700578308199
20240531,49787.156808944885
20240603,-32435.926737390924
20240604,-18747.86771312682
20240605,2398.539245485328
20240606,7887.475095291156
20240607,-4955.860397079494
20240610,2790.4274190822616
20240611,-14532.117412567139
20240612,-17796.159492492443
20240613,-8482.954441070557
20240614,-9959.460906982655
20240617,-5534.8155212400015
20240618,14664.121662139893
20240620,29415.551773071056
20240621,-6815.876720428467
20240624,39988.83006286621
20240625,-3534.7290420532227
20240626,-1186.8274574279785
20240627,9069.29636001587
20240628,-1144.2146301269531
20240701,-9137.54691696167
20240702,-537.8696022033691
20240703,6049.014308929443
20240705,-14020.032970428467
20240708,-13381.90034866333
20240709,-17669.217815398937
