datadate,reward
20171004,2975.88997097034
20171005,4816.701335704653
20171006,2127.244755104184
20171009,3195.0488970566075
20171010,4057.967391841812
20171011,7858.275482509518
20171012,-214.4127463758923
20171013,3483.2195694006514
20171016,1341.2098968124483
20171017,9094.505311416695
20171018,4176.46223581885
20171019,9987.459622238297
20171020,3531.743923187256
20171023,-3559.448940338334
20171024,1011.0957303619944
20171025,-4259.101188529981
20171026,5944.319287353661
20171027,5511.584694406483
20171030,-6301.879091484239
20171031,2328.827387699159
20171101,6169.602993950015
20171102,1529.0361903496087
20171103,-1747.799235963961
20171106,-2644.3146136263385
20171107,5031.708101444179
20171108,-144.9690487193875
20171109,-6974.829031124245
20171110,-869.2779254186898
20171113,1118.7188444328494
20171114,-4485.882152606966
20171115,-2820.579737259075
20171116,3309.562939766096
20171117,-4880.5373485642485
20171120,1928.7985811156686
20171121,6370.5648708269
20171122,830.1152913225815
20171124,1355.6433238144964
20171127,3443.283305419842
20171128,19547.26292083366
20171129,5680.4712664831895
20171130,11290.288619708968
20171201,3552.3779706116766
20171204,5229.500044387765
20171205,-7195.537538497942
20171206,-687.1574860496912
20171207,-6037.083497241838
20171208,5384.3630657196045
20171211,9705.885297775269
20171212,8611.62049293518
20171213,1065.0828895568848
20171214,-1242.9784660339355
20171215,11656.185287757777
20171218,5098.662230806425
20171219,-851.5805115813855
20171220,-7642.871894828742
20171221,-1724.5509306623135
20171222,-3583.525512746768
20171226,-1948.328278457746
20171227,3018.8361728440505
20171228,3068.1514906082302
20171229,-6568.133762859274
20180102,11428.623896770412
