datadate,account_value
20201005,1146346.7039749215
20201006,1140824.845368274
20201007,1151998.5778849977
20201008,1160372.767487472
20201009,1164372.3189565425
20201012,1174349.6615614619
20201013,1168700.3757985283
20201014,1161491.1614523844
20201015,1164181.0272324176
20201016,1171451.3210087505
20201019,1156595.9892864071
20201020,1158746.3405020214
20201021,1154830.4498017498
20201022,1167291.966699617
20201023,1171664.5591271797
20201026,1170492.8971592307
20201027,1167901.999418672
20201028,1167723.2751518453
20201029,1167723.2751518453
20201030,1166918.3775289473
20201102,1171680.9465110046
20201103,1184667.425431775
20201104,1184130.628969245
20201105,1184130.628969245
20201106,1184130.628969245
20201109,1184130.628969245
20201110,1184130.628969245
20201111,1184130.628969245
20201112,1181807.8511643019
20201113,1181617.5653504746
20201116,1181617.5653504746
20201117,1181617.5653504746
20201118,1181617.5653504746
20201119,1181062.5357327303
20201120,1178093.9276076197
20201123,1188188.5516854278
20201124,1187597.7614635557
20201125,1187597.7614635557
20201127,1187297.0041647162
20201130,1183535.145932491
20201201,1188396.878838512
20201202,1198864.3350046421
20201203,1205176.8588740611
20201204,1212869.8391367528
20201207,1210794.6966038432
20201208,1212872.2045043218
20201209,1208005.1413003004
20201210,1203735.1601010168
20201211,1209955.0017369266
20201214,1208745.0827658614
20201215,1211177.4206333805
20201216,1210125.743039318
20201217,1210023.920461376
20201218,1206303.5930931433
20201221,1213690.8735769195
20201222,1212660.3302012174
20201223,1212660.3302012174
20201224,1212688.7905326304
20201228,1215962.0256673389
20201229,1215545.6906819188
20201230,1215697.0897662234
20201231,1215489.193402023
20210104,1215489.193402023
