datadate,account_value
20190104,1315467.7125749665
20190107,1360848.6206051428
20190108,1376002.5040128613
20190109,1376017.550040703
20190110,1385331.9420731831
20190111,1384840.26733478
20190114,1383851.9181022055
20190115,1383047.6618450033
20190116,1378284.1880103247
20190117,1381642.0737781392
20190118,1397907.0778328574
20190122,1383359.4068576947
20190123,1388104.008620909
20190124,1382204.280111273
20190125,1387793.3671599638
20190128,1369633.7611742995
20190129,1363435.6887098334
20190130,1375385.7283703024
20190131,1387999.7939540045
20190201,1388711.9053297255
20190204,1385770.1419486983
20190205,1389263.0916072296
20190206,1385012.0961563743
20190207,1376204.7520005095
20190208,1378446.8917238277
20190211,1375526.9338213066
20190212,1390832.3036581138
20190213,1400234.3145858862
20190214,1394966.9288655513
20190215,1419733.731702553
20190219,1423997.0728992845
20190220,1422739.2911223224
20190221,1420549.0278307192
20190222,1433938.0927662833
20190225,1433302.1374061073
20190226,1432073.231604216
20190227,1430764.8286381057
20190228,1432281.5342500976
20190301,1432083.1980155546
20190304,1422811.56833309
20190305,1415961.2270914176
20190306,1408724.3872282736
20190307,1403732.8869130614
20190308,1404463.7725766376
20190311,1425667.1276114543
20190312,1426016.9884906695
20190313,1430565.1075094645
20190314,1431985.9624073375
20190315,1438568.8395840228
20190318,1433896.3182366984
20190319,1427175.9526630137
20190320,1423012.7672702335
20190321,1430643.640591553
20190322,1424670.8199155275
20190325,1422131.5950543825
20190326,1441856.0465314332
20190327,1442479.0369403919
20190328,1435220.250979357
20190329,1439829.4561231558
20190401,1448247.1648778212
20190402,1426805.8576738073
20190403,1429469.0506396734
20190404,1433881.5526652776
