datadate,reward
20230410,-1842.0172945137601
20230411,440.85710223787464
20230412,-465.1001972274389
20230413,11215.19945740886
20230414,-15036.467305515194
20230417,7084.927256557392
20230418,-2736.3577487946022
20230419,2376.924200607231
20230420,-2091.3687307012733
20230421,251.72452227771282
20230424,5910.979092719965
20230425,-13370.790461913915
20230426,-1189.9465523625258
20230427,14169.55266992189
20230428,-1156.5299602048472
20230501,-812.803461646894
20230502,-6242.833252906799
20230503,-6534.911341285799
20230504,-11124.000336837722
20230505,18822.96174147795
20230508,-1608.6132985993754
20230509,-3784.419681762578
20230510,-2963.9432302627247
20230511,-1141.1272292481735
20230512,0.0
20230515,-218.94801921886392
20230516,-5492.1489681242965
20230517,-513.9179626465775
20230518,455.5048406601418
20230519,-261.06775894155726
20230522,0.0
20230523,0.0
20230524,-1807.0429134368896
20230525,-448.83106269850396
20230526,-511.06603088392876
20230530,0.0
20230531,0.0
20230601,0.0
20230602,0.0
20230605,-1303.4798122409265
20230606,-261.2249908451922
20230607,-219.96589775104076
20230608,1527.2937839506194
20230609,-95.25470542884432
20230612,4901.485196495196
20230613,2463.7497066077776
20230614,-13196.786686649313
20230615,12833.550136474427
20230616,-1137.8183544308413
20230620,0.0
20230621,-391.85579528822564
20230622,1010.0822933197487
20230623,-4587.91426029196
20230626,-1486.3314184187911
20230627,8129.338818618795
20230628,-7133.434946281603
20230629,12754.495431289775
20230630,6144.006606861018
20230703,-899.1487404345535
20230705,-11587.970372062642
20230706,-13136.778581619263
20230707,-5565.190170288086
