datadate,account_value
20160705,1013665.056054908
20160706,1011250.1413595116
20160707,1008860.6675511239
20160708,1018773.6156200517
20160711,1022019.4419185956
20160712,1028127.5404812902
20160713,1030868.9273655751
20160714,1037641.395886167
20160715,1037529.9366421483
20160718,1036520.9267291997
20160719,1040016.4885641035
20160720,1039181.0843057741
20160721,1038480.2569070981
20160722,1041441.1998198522
20160725,1035967.3665062955
20160726,1031187.4124382909
20160727,1026739.2631272329
20160728,1023557.4666868108
20160729,1018515.3852264608
20160801,1011671.893626325
20160802,1009021.7473487143
20160803,1011349.1676788495
20160804,1011461.2694392542
20160805,1018114.2045914225
20160808,1018472.1460300974
20160809,1018654.0364433817
20160810,1016337.8163467936
20160811,1020911.0671726755
20160812,1021449.0531364969
20160815,1021731.9309212259
20160816,1015230.714431434
20160817,1017299.5680386118
20160818,1017269.7685600809
20160819,1011505.8369099192
20160822,1010529.6145454935
20160823,1010582.4189487986
20160824,1008042.5939823679
20160825,1007800.0284077219
20160826,1004387.7384544901
20160829,1011916.850104957
20160830,1012065.9800774149
20160831,1011022.1661049417
20160901,1008910.3072506479
20160902,1013322.4339500956
20160906,1019638.805183082
20160907,1021146.5928989939
20160908,1020977.342204719
20160909,999908.2672707132
20160912,1010350.1012093119
20160913,993169.450042396
20160914,991795.4039913706
20160915,1000132.317947059
20160916,994228.0508801035
20160919,991818.4644981913
20160920,991175.9317566446
20160921,999885.8192783884
20160922,1004983.185002952
20160923,999343.6404930643
20160926,990213.0625263742
20160927,995935.040603309
20160928,1006526.7008606485
20160929,998088.2531391672
20160930,1006739.3605953745
