datadate,account_value
20230710,1119951.2300747407
20230711,1131041.2401106218
20230712,1135155.972620517
20230713,1136144.9249928773
20230714,1144813.6453016084
20230717,1150767.64227053
20230718,1176023.7476679375
20230719,1181348.249277324
20230720,1191824.156255487
20230721,1193468.0826150298
20230724,1204930.8355545972
20230725,1202551.7972474073
20230726,1201330.9738545392
20230727,1190410.2956356977
20230728,1196841.210695741
20230731,1200944.9216351483
20230801,1200819.2799172376
20230802,1186215.305763719
20230803,1186772.4387536023
20230804,1175402.230713365
20230807,1181418.963940141
20230808,1169650.5192608808
20230809,1157619.3742356275
20230810,1154633.69312906
20230811,1157711.6424260114
20230814,1157867.2238182996
20230815,1143980.7845559095
20230816,1137470.863827226
20230817,1125994.3165459607
20230818,1125289.5832142804
20230821,1124636.212479112
20230822,1117975.4318566297
20230823,1129842.6311955426
20230824,1118185.975494859
20230825,1123109.1831707929
20230828,1131943.0742306684
20230829,1146832.4428582166
20230830,1148634.6687188123
20230831,1140744.0066266034
20230901,1143215.3764767621
20230905,1139362.9983887647
20230906,1127213.1554856275
20230907,1126424.7067685102
20230908,1131688.11856508
20230911,1134589.7053265546
20230912,1135858.481928346
20230913,1140594.4285550092
20230914,1159269.631525514
20230915,1152256.1032528852
20230918,1156816.4890065168
20230919,1153548.6121010755
20230920,1145811.508993623
20230921,1138240.3701481794
20230922,1136078.0061230634
20230925,1139654.0520424817
20230926,1124199.6680588697
20230927,1118333.1080956433
20230928,1124998.232727525
20230929,1118828.2722630475
20231002,1120608.6010918592
20231003,1098782.5591514085
20231004,1106857.3673560594
20231005,1112361.9357879136
