datadate,reward
20230711,8772.403884300264
20230712,4114.732509895228
20230713,988.9523723602761
20230714,8668.720308731077
20230717,5953.99696892174
20230718,25256.10539740743
20230719,5324.501609386411
20230720,10475.906978162937
20230721,1643.9263595428783
20230724,11462.752939567436
20230725,-2379.0383071899414
20230726,-1220.823392868042
20230727,-10920.678218841553
20230728,6430.915060043335
20230731,4103.710939407349
20230801,-125.6417179107666
20230802,-14603.974153518677
20230803,557.1329898834229
20230804,-11370.208040237427
20230807,6016.733226776123
20230808,-11768.444679260254
20230809,-12031.145025253296
20230810,-2985.681106567383
20230811,3077.949296951294
20230814,155.581392288208
20230815,-13886.439262390137
20230816,-6509.920728683472
20230817,-11476.547281265259
20230818,-704.7333316802979
20230821,-653.370735168457
20230822,-6660.7806224823
20230823,11867.199338912964
20230824,-11656.655700683594
20230825,4923.207675933838
20230828,8833.891059875488
20230829,14889.368627548218
20230830,1802.2258605957031
20230831,-7890.662092208862
20230901,2471.3698501586914
20230905,-3852.3780879974365
20230906,-12149.842903137207
20230907,-788.4487171173096
20230908,5263.411796569824
20230911,2901.5867614746094
20230912,1268.7766017913818
20230913,4735.946626663208
20230914,18675.20297050476
20230915,-7013.528272628784
20230918,4560.385753631592
20230919,-3267.876905441284
20230920,-7737.103107452393
20230921,-7571.138845443726
20230922,-2162.364025115967
20230925,3576.045919418335
20230926,-15454.38398361206
20230927,-5866.559963226318
20230928,6665.124631881714
20230929,-6169.960464477539
20231002,1780.3288288116455
20231003,-21826.04194045067
20231004,8074.808204650879
20231005,5504.568431854248
