datadate,reward
20210708,-5421.540091846371
20210709,-1230.6700508082286
20210712,641.4852310179267
20210713,-1858.182688140776
20210714,-116.20134162902832
20210715,-520.688965606736
20210716,-9381.847604369977
20210719,-21788.198814010713
20210720,18153.265023040818
20210721,12037.998843841488
20210722,1200.0484466552734
20210723,9075.715866088867
20210726,6132.91374206543
20210727,-4794.064559936523
20210728,2910.335159301758
20210729,3560.454864501953
20210730,-5987.820205688477
20210802,-2189.531478881836
20210803,8779.945373535156
20210804,-1245.2795626830775
20210805,0.0
20210806,0.0
20210809,0.0
20210810,0.0
20210811,0.0
20210812,0.0
20210813,0.0
20210816,0.0
20210817,0.0
20210818,0.0
20210819,0.0
20210820,0.0
20210823,0.0
20210824,0.0
20210825,0.0
20210826,0.0
20210827,1308.9441844942048
20210830,-966.7306259155739
20210831,66.44230995187536
20210901,-628.3635501856916
20210902,-108.13844757108018
20210903,-5266.363381957868
20210907,-5255.539935684297
20210908,-3172.810565231368
20210909,-616.25439453125
20210910,-6619.143157958984
20210913,6443.626251220703
20210914,-7958.1290283203125
20210915,10578.104705810547
20210916,-2550.1720581054688
20210917,-7672.835540771484
20210920,-19671.723999023438
20210921,-5371.874938964844
20210922,18805.939331054688
20210923,15647.97201538086
20210924,-6203.751678466797
20210927,-651.9926452636719
20210928,-24634.58575439453
20210929,6957.514190673828
20210930,-16055.243377685547
20211001,30004.48178100586
20211004,-8312.848052978516
