datadate,account_value
20190104,1234559.4525627252
20190107,1289371.0590242005
20190108,1306974.5711418649
20190109,1314498.5478639414
20190110,1323599.4306649705
20190111,1320656.8986206267
20190114,1312436.9986309302
20190115,1316229.736692774
20190116,1313844.5467929402
20190117,1324514.1740739576
20190118,1342192.0226052152
20190122,1325050.516126753
20190123,1324001.669052809
20190124,1320994.9429530604
20190125,1332041.715890011
20190128,1324702.7015926517
20190129,1330549.204373436
20190130,1357004.926809664
20190131,1364543.1286365225
20190201,1375322.0193995764
20190204,1381319.579332285
20190205,1395268.4973759635
20190206,1394426.53896126
20190207,1383263.1925901282
20190208,1382117.2248548376
20190211,1380904.1731275427
20190212,1400949.6982282507
20190213,1410279.3931821692
20190214,1407676.975480448
20190215,1430197.1638425696
20190219,1430982.2916044104
20190220,1430997.0522191755
20190221,1420606.518114113
20190222,1433925.6330947878
20190225,1438892.7007289086
20190226,1440059.4890247004
20190227,1446174.7787928125
20190228,1447575.177463009
20190301,1447875.7677874109
20190304,1436459.2500719568
20190305,1429279.0191072961
20190306,1417470.8791422388
20190307,1408246.8630384943
20190308,1405657.8491205713
20190311,1406692.672730877
20190312,1392626.2686514398
20190313,1399581.5435690423
20190314,1396705.3516363641
20190315,1404799.67209573
20190318,1402129.736291363
20190319,1401811.1819796106
20190320,1397929.5123857995
20190321,1404383.588691189
20190322,1373907.0207876703
20190325,1374069.0997290155
20190326,1388742.590430691
20190327,1389348.6352781793
20190328,1394526.062694027
20190329,1404179.242358639
20190401,1420451.7385210535
20190402,1397590.0589861413
20190403,1392994.586623623
20190404,1403866.7121958276
