datadate,account_value
20231006,1112361.9357879136
20231009,1127630.2121160158
20231010,1130526.5377752832
20231011,1129358.2106171565
20231012,1123857.0000386422
20231013,1120557.507199409
20231016,1130858.1542011483
20231017,1122500.9158122954
20231018,1099901.5338220075
20231019,1090394.5707524142
20231020,1082683.2090447268
20231023,1081896.152011188
20231024,1084646.326501163
20231025,1073347.7130463442
20231026,1066524.6854451022
20231027,1052477.5764839968
20231030,1076437.5103772006
20231031,1077258.733468326
20231101,1088275.647744449
20231102,1111289.025216373
20231103,1133780.6598484835
20231106,1132018.080735477
20231107,1135029.8121540865
20231108,1137907.7492802462
20231109,1131799.1176770052
20231110,1149090.5807125887
20231113,1150088.326978
20231114,1177757.1690876803
20231115,1180918.2675717196
20231116,1180878.3291638216
20231117,1188251.3550770602
20231120,1192364.2964680514
20231121,1182738.0054409823
20231122,1188813.7706387362
20231124,1188834.5737736544
20231127,1185494.4832012972
20231128,1185828.7753308138
20231129,1194348.059010776
20231130,1200571.1618016085
20231201,1217671.8258374056
20231204,1215401.769646915
20231205,1209986.5945141634
20231206,1206716.9944622836
20231207,1214701.0565197787
20231208,1227793.4499600253
20231211,1225626.6978276095
20231212,1230435.844014438
20231213,1257993.6012509188
20231214,1299754.1920292696
20231215,1294840.2272389254
20231218,1287625.6637165865
20231219,1304122.7110455355
20231220,1286950.8971608004
20231221,1294758.9207012972
20231222,1294343.5359967074
20231226,1297694.816685947
20231227,1304096.5047657809
20231228,1308290.262879642
20231229,1304920.0547154269
20240102,1299692.4536488375
20240103,1284224.4805233798
20240104,1283954.985093387
20240105,1290575.6435101351
