datadate,reward
20221006,-24653.562252792064
20221007,-41399.893858284224
20221010,-10186.009785316419
20221011,1148.9550488702953
20221012,6909.84829821391
20221013,75055.89387557982
20221014,-40442.833027656656
20221017,26464.68215040583
20221018,30458.09594160458
20221019,5907.51076028822
20221020,-17219.716843391303
20221021,55640.99115641415
20221024,45075.222856689245
20221025,11141.667179801967
20221026,38680.464862983674
20221027,6356.240880516358
20221028,74191.32799562253
20221031,-14744.345391624607
20221101,-1129.5663372152485
20221102,-45560.87215823354
20221103,-4011.517217987217
20221104,30718.949401843827
20221107,19840.246578144375
20221108,10732.352262740955
20221109,-51591.36996083055
20221110,99395.78174613928
20221111,36237.44543465227
20221114,-20933.900447618216
20221115,9486.066647731699
20221116,-13572.01928950334
20221117,5371.395534536801
20221118,8903.75883185165
20221121,13070.65811125189
20221122,39665.71939478675
20221123,-5490.607242683414
20221125,9920.884000137448
20221128,-48269.28393253917
20221129,3328.6476175426506
20221130,49312.455118667334
20221201,5828.55571453087
20221202,8288.466940677725
20221205,-46270.20012125
20221206,-14574.083431564271
20221207,9093.435656843241
20221208,14109.924683166202
20221209,-23977.481212440412
20221212,43753.5317006018
20221213,18389.217627799604
20221214,-7261.3652532310225
20221215,-65313.66057716543
20221216,-25112.13070013607
20221219,-14840.530933395494
20221220,3806.5558780669235
20221221,40096.577580065
20221222,-30235.66279596137
20221223,19189.513312886935
20221227,12350.579128609039
20221228,-35031.458234281745
20221229,29482.273655622266
20221230,-18161.09181147348
20230103,-4172.388165184297
20230104,20626.485134185757
