datadate,account_value
20171003,1186210.5611497727
20171004,1188932.374990713
20171005,1196100.5040989951
20171006,1188411.5467330322
20171009,1183831.7341430034
20171010,1184348.9029869614
20171011,1183423.3675466767
20171012,1181037.0658723067
20171013,1179470.8306738033
20171016,1183163.696750145
20171017,1184804.9681287822
20171018,1192074.6985367164
20171019,1194043.4872415808
20171020,1201693.507598877
20171023,1202990.3358037928
20171024,1207502.368323515
20171025,1209509.3989820785
20171026,1212339.915890974
20171027,1206795.734670782
20171030,1203036.296982954
20171031,1202500.5529906997
20171101,1205631.1751467553
20171102,1201740.7949593735
20171103,1204299.9777539482
20171106,1204179.7249363957
20171107,1203602.5727740116
20171108,1204925.636570511
20171109,1204355.1300325985
20171110,1207507.1532815208
20171113,1208134.7033195496
20171114,1212007.4598241309
20171115,1203503.368143734
20171116,1211855.8578812599
20171117,1212107.2841889113
20171120,1218837.0866886214
20171121,1227679.2196278304
20171122,1225313.4623891143
20171124,1225031.20968013
20171127,1226705.5204411754
20171128,1246522.3055772304
20171129,1254591.7438541164
20171130,1268075.081363287
20171201,1268388.0256385594
20171204,1276226.2173929997
20171205,1266647.8437413883
20171206,1262049.970744028
20171207,1262802.1114958953
20171208,1275240.531678871
20171211,1277120.4512425233
20171212,1279167.9018650588
20171213,1283401.2927224617
20171214,1274917.1770328311
20171215,1284304.4600536746
20171218,1291434.383391136
20171219,1290126.8827658156
20171220,1293118.264160286
20171221,1301956.9655367127
20171222,1299147.293279991
20171226,1304491.3067370777
20171227,1304011.71072052
20171228,1306284.8211215439
20171229,1300724.3698326682
20180102,1308775.2352878933
