datadate,reward
20220406,-10689.241292194463
20220407,17274.615205940325
20220408,23537.85868279636
20220411,-34572.18751483178
20220412,-2481.1616292074323
20220413,18951.719434261322
20220414,4038.498374504037
20220418,-9906.475349830464
20220419,24093.794520458207
20220420,25257.552522720303
20220421,-19634.49220001977
20220422,-62632.89877077099
20220425,6851.989200492855
20220426,-44657.45866840752
20220427,13403.675183368614
20220428,49903.28153037629
20220429,-54216.11595580657
20220502,13470.380867351545
20220503,-3004.860541343689
20220504,55381.90440196218
20220505,-68529.05888291914
20220506,-12075.434204544174
20220509,-36905.678512863116
20220510,-12774.403666233178
20220511,-14610.544384693261
20220512,8955.935809864197
20220513,32837.23318688199
20220516,10625.522759655025
20220517,33624.37402454764
20220518,-68472.47659283062
20220519,-9042.167904895963
20220520,1821.0431371079758
20220523,24869.883473125286
20220524,4564.680024620146
20220525,17145.155210979283
20220526,33724.95553324511
20220527,31989.93576444639
20220531,-9753.406688537449
20220601,-8503.43542962661
20220602,30859.451835289132
20220603,-14150.541676170193
20220606,2009.495459835045
20220607,20225.49458714295
20220608,-10239.534315513447
20220609,-31539.30450999085
20220610,-47373.961583164055
20220613,-52554.89561426942
20220614,-6006.8004686203785
20220615,11129.617892753566
20220616,-50816.51289146417
20220617,-16104.955570575781
20220621,29935.33601786429
20220622,-17489.265696853632
20220623,5056.210676727351
20220624,51018.30357953627
20220627,-2067.0119018668775
20220628,-32977.46956108115
20220629,-6697.29264820856
20220630,-10582.300398960244
20220701,12648.660862304736
20220705,-3467.8174975814763
20220706,1217.1967000502627
