datadate,reward
20170104,1959.94977477286
20170105,-692.2570809060708
20170106,3839.123264209833
20170109,-5422.094183818903
20170110,-816.6926582583692
20170111,3453.092566793319
20170112,-3255.793411647668
20170113,-197.8252565804869
20170117,1051.585441547446
20170118,-1580.993261722615
20170119,-3188.769056800753
20170120,2335.5897014273796
20170123,-2075.3510075416416
20170124,3444.269494590815
20170125,6607.448046571808
20170126,-1851.2681005897466
20170127,4231.41495191562
20170130,-3538.115247856127
20170131,-1336.6267815264873
20170201,-1546.166846637614
20170202,-1907.9922289086971
20170203,5105.250790008577
20170206,-2410.3235490799416
20170207,755.4444122372661
20170208,-1029.5554914188106
20170209,606.9061079043895
20170210,6295.972613868769
20170213,6695.062617351534
20170214,2670.2409416828305
20170215,6345.382607078413
20170216,1311.9446756460238
20170217,-6975.9701170730405
20170221,8266.163700578501
20170222,-2067.6425649947487
20170223,6233.9517254983075
20170224,4887.7610912588425
20170227,4543.15472075087
20170228,-865.333630373003
20170301,11842.831275880802
20170302,-5892.689541778527
20170303,526.4934911518358
20170306,-1365.4152426605579
20170307,80.33885794645175
20170308,-4005.8031983585097
20170309,3372.917888914002
20170310,5057.1874102649745
20170313,-2316.8155336913187
20170314,-3921.5691682090983
20170315,11208.32910898584
20170316,-3464.518706667004
20170317,-72.46142245084047
20170320,-2084.421655065613
20170321,-7189.885676912265
20170322,-802.6276982270647
20170323,-4509.862419128418
20170324,-941.5839042663574
20170327,-521.5081977844238
20170328,4755.01021194458
20170329,-5391.671974182129
20170330,3523.763816833496
20170331,-1566.1866416931152
20170403,2829.042808532715
