datadate,account_value
20220104,1273416.79791673
20220105,1271606.4478121882
20220106,1264936.994095872
20220107,1267104.1342262812
20220110,1255793.4694268047
20220111,1267700.8169650661
20220112,1268235.8266573192
20220113,1267940.1768342105
20220114,1258518.8978577852
20220118,1245728.7962039462
20220119,1227633.251160001
20220120,1214755.5587543002
20220121,1195374.266556119
20220124,1193990.675667142
20220125,1208239.0120814792
20220126,1196627.044857358
20220127,1190288.5068706027
20220128,1204657.5989497653
20220131,1229303.8071292392
20220201,1245565.48101077
20220202,1249606.8726848117
20220203,1237079.8108447543
20220204,1239468.6698611728
20220207,1247830.1052249423
20220208,1259536.900364255
20220209,1271850.7461970798
20220210,1263288.7254985324
20220211,1244531.90256915
20220214,1239559.6834338657
20220215,1260056.910572385
20220216,1260101.692440366
20220217,1237419.7338145724
20220218,1228908.7269366733
20220222,1211578.312889432
20220223,1194026.0930980197
20220224,1196998.3840678683
20220225,1225453.5594905368
20220228,1224960.9765895358
20220301,1184214.1543391696
20220302,1202041.6250804416
20220303,1188367.515537595
20220304,1164904.806286191
20220307,1114331.6103595248
20220308,1113217.2984497005
20220309,1113217.2984497005
20220310,1111384.4823837213
20220311,1106500.1560054712
20220314,1104091.9994480065
20220315,1125630.492205041
20220316,1148635.6068815165
20220317,1160127.509042161
20220318,1170842.121240037
20220321,1160532.7381528788
20220322,1173347.9590238505
20220323,1156202.3488630229
20220324,1165992.5575651103
20220325,1171436.503182786
20220328,1173759.5352567607
20220329,1187815.2138532572
20220330,1181613.3456434184
20220331,1159649.5846952372
20220401,1163710.6203855448
20220404,1166937.938844102
