datadate,reward
20210106,40866.823483314365
20210107,-28.365251060575247
20210108,-7082.49730686564
20210111,-90.38538294611499
20210112,14434.617489807308
20210113,-16342.133286579046
20210114,-3488.724176483229
20210115,-16514.69785990147
20210119,18520.863938407972
20210120,12185.439637542702
20210121,-11391.407458500005
20210122,-18581.73617037176
20210125,-1339.9456749344245
20210126,5025.808899345575
20210127,1170.019708411768
20210128,26862.208459862042
20210129,-55456.997482616454
20210201,-6249.795292598894
20210202,38524.427830032306
20210203,-144.47647768398747
20210204,21189.167631790042
20210205,7250.58009018749
20210208,19323.216383525636
20210209,-1096.1318560331129
20210210,-1277.9427059404552
20210211,-6717.751767822076
20210212,-3602.673674774356
20210216,-11560.010095680133
20210217,14512.003836452495
20210218,2802.535061431583
20210219,-9095.881075065583
20210222,9490.58941900637
20210223,15147.08724034531
20210224,30993.03635420231
20210225,-30813.176841552835
20210226,-23459.707055999897
20210301,38024.37075569527
20210302,-2400.9898031461053
20210303,4251.048582740594
20210304,-16065.407665306237
20210305,47550.0087792133
20210308,41929.43908595247
20210309,-23037.284256187268
20210310,23086.533101989888
20210311,5341.248498882167
20210312,14922.524632816203
20210315,15644.668974914588
20210316,-19539.12459065253
20210317,14056.187122253701
20210318,8606.83660263056
20210319,-13004.109583137557
20210322,5761.579389213584
20210323,-19741.065493896604
20210324,11778.960607990157
20210325,22486.997569908388
20210326,22755.220097938552
20210329,3867.376898490824
20210330,-10626.957075107843
20210331,-17384.07002300257
20210401,6696.296196945477
20210405,15804.097388454247
20210406,-8751.712780975271
